seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
260,2H,88.12092817954645,117.07640907022936,NA,0.6990188270677022,1.0056916883017522,1.0062767460000002,-5.850576982480149e-4,8.116982437615769e-4,1413.7897925119798,886592256,414982176,116.070724487305,P,10
260,18O,359.94098649679177,118.07504784062947,NA,0.9904621582322639,2.004330458701858,2.0042457800000015,8.467870185668858e-5,0.003315483309503641,1413.7897925119798,886592256,414982176,116.070724487305,P,2
260,0,16.14326906557057,132.10229331191647,3.340404891617324e-4,0.9896964367045422,0,0,0,1,1413.7897925119798,886592256,414982176,116.070724487305,L,NA
260,2H,1.3360053269338505,133.10784473029855,NA,0.7308356112531957,1.0055514183820833,1.0062767460000002,-7.253276179168822e-4,0.08275928013757791,1413.7897925119798,886592256,414982176,116.070724487305,L,14
260,18O,1.1677268901146338,134.10661303348255,NA,0.6028396289867939,2.004319721566077,2.0042457800000015,7.394156607531954e-5,0.07233521818731833,1413.7897925119798,886592256,414982176,116.070724487305,L,2
260,0,30.691410934495902,163.11223420044772,4.898922681001875e-4,0.9974372876346718,0,0,0,1,1413.7897925119798,886592256,414982176,116.070724487305,Hyl,NA
260,13C,2.95369105367773,164.11602182237286,NA,0.6346974714482301,1.0037876219251416,1.00335484,4.3278192514151215e-4,0.09623835997575142,1413.7897925119798,886592256,414982176,116.070724487305,Hyl,6
260,0,16.559132160491245,156.0773269035002,4.190616356160988e-4,0.9944367867888939,0,0,0,1,1413.7897925119798,886592256,414982176,116.070724487305,H,NA
260,13C,1.2436817806388138,157.08053950770955,NA,0.8984518135420988,1.0032126042093523,1.00335484,-1.4223579064776004e-4,0.0751054927628477,1413.7897925119798,886592256,414982176,116.070724487305,H,6
260,15N,0.884948714077735,157.0741945827992,NA,0.7209457125045351,0.9968676792990152,0.9970349599999988,-1.6728070098359638e-4,0.053441732664538506,1413.7897925119798,886592256,414982176,116.070724487305,H,3
260,0,5.540392654776971,147.08099940251776,4.7195328068866643e-4,0.9507787620770837,0,0,0,1,1413.7897925119798,886592256,414982176,116.070724487305,Q,NA
260,13C,2.2593213918401225,148.08432428972986,NA,0.6413772847667892,1.0033248872121021,1.00335484,-2.9952787897968847e-5,0.40779084310786484,1413.7897925119798,886592256,414982176,116.070724487305,Q,5
260,0,23.30027896538591,130.05020400026226,3.436763407104772e-4,0.9927902749664954,0,0,0,1,1413.7897925119798,886592256,414982176,116.070724487305,Pyr,NA
260,13C,1.608352628128986,131.053205129402,NA,0.6862225520514877,1.003001129139733,1.00335484,-3.537108602671424e-4,0.06902718334481313,1413.7897925119798,886592256,414982176,116.070724487305,Pyr,5
262,0,104240.90137582444,116.07071857786623,2.686047514986687e-4,0.9956719309974438,0,0,0,1,1424.68704918402,906744768,398649280,116.070724487305,P,NA
262,13C,5916.297230936643,117.07408503260214,NA,0.9962292022096013,1.003366454735911,1.00335484,1.1614735910825402e-5,0.05675600606719956,1424.68704918402,906744768,398649280,116.070724487305,P,5
262,15N,227.3455341862434,117.06801166638074,NA,0.9484552931423702,0.9972930885145104,0.9970349599999988,2.581285145115686e-4,0.002180962858010833,1424.68704918402,906744768,398649280,116.070724487305,P,1
262,18O,348.72828738150196,118.07505788332722,NA,0.9911547519289837,2.004339305460988,2.0042457800000015,9.352546098639891e-5,0.0033454074435160155,1424.68704918402,906744768,398649280,116.070724487305,P,2
262,0,17.753754860850115,132.1023264248627,3.424923664878887e-4,0.9888740855407286,0,0,0,1,1424.68704918402,906744768,398649280,116.070724487305,L,NA
262,2H,2.1275438388342915,133.10968647488662,NA,0.7845228926836919,1.0073600500239195,1.0062767460000002,0.0010833040239193181,0.11983627438305279,1424.68704918402,906744768,398649280,116.070724487305,L,14
262,18O,1.4889996002853354,134.106538735087,NA,0.7414432230074136,2.004212310224318,2.0042457800000015,-3.346977568341458e-5,0.08386955953575877,1424.68704918402,906744768,398649280,116.070724487305,L,2
262,0,56.27035358186647,175.1197574785375,5.297091559742147e-4,0.996216944468361,0,0,0,1,1424.68704918402,906744768,398649280,116.070724487305,R,NA
262,13C,2.0373036744825592,176.12299416404673,NA,0.8297777486323683,1.003236685509222,1.00335484,-1.1815449077801077e-4,0.03620563129248036,1424.68704918402,906744768,398649280,116.070724487305,R,6
262,18O,1.0669803115290342,177.1245981223231,NA,0.8857740482786371,2.004840643785599,2.0042457800000015,5.94863785597255e-4,0.018961677750553112,1424.68704918402,906744768,398649280,116.070724487305,R,2
262,0,33.26356215020443,163.11233561858052,4.8635707130760227e-4,0.9975348240781434,0,0,0,1,1424.68704918402,906744768,398649280,116.070724487305,Hyl,NA
262,13C,4.143679291868066,164.11564790262443,NA,0.8400521340231115,1.0033122840439148,1.00335484,-4.255595608526619e-5,0.1245711229950939,1424.68704918402,906744768,398649280,116.070724487305,Hyl,6
262,0,17.04877412607035,156.07732431670786,4.3192275082656927e-4,0.9833707663800839,0,0,0,1,1424.68704918402,906744768,398649280,116.070724487305,H,NA
262,18O,5.103976662338609,158.08163854061698,NA,0.965013456189692,2.0043142239091196,2.0042457800000015,6.844390911808773e-5,0.29937499462402983,1424.68704918402,906744768,398649280,116.070724487305,H,2
262,0,22.98506984521508,130.0501984772908,3.3457715689882284e-4,0.9964246493401286,0,0,0,1,1424.68704918402,906744768,398649280,116.070724487305,Pyr,NA
262,15N,1.3210176328092627,131.04682090392092,NA,0.52449635069278,0.9966224266301253,0.9970349599999988,-4.125333698734579e-4,0.057472857020021875,1424.68704918402,906744768,398649280,116.070724487305,Pyr,1
262,0,0.5181404068632443,76.04158711256692,9.992893507082473e-5,0.9935925245436478,0,0,0,1,1424.68704918402,906744768,398649280,116.070724487305,G,NA
262,13C,0.30759562081836406,77.04467024668581,NA,0.5151831239411152,1.0030831341188957,1.00335484,-2.717058811043671e-4,0.5936530267548686,1424.68704918402,906744768,398649280,116.070724487305,G,2
264,0,104970.24649020871,116.07068816008525,2.681471281506693e-4,0.9960746289563128,0,0,0,1,1435.5818617920002,793210432,402081504,116.070693969727,P,NA
264,13C,5967.822270801452,117.07405201276042,NA,0.9968290101501736,1.0033638526751645,1.00335484,9.0126751643992975e-006,0.056852512691375943,1435.5818617920002,793210432,402081504,116.070693969727,P,5
264,15N,224.0275675774871,117.06792284273352,NA,0.9503868673914625,0.9972346826482692,0.9970349599999988,1.997226482703951e-4,0.002134200643211633,1435.5818617920002,793210432,402081504,116.070693969727,P,1
264,2H,84.40706268287676,117.0763078652885,NA,0.5585813511187419,1.0056197052032445,1.0062767460000002,-6.570407967556591e-4,8.04104643983569e-4,1435.5818617920002,793210432,402081504,116.070693969727,P,10
264,18O,339.24094263158514,118.07503017110734,NA,0.9906014494995297,2.0043420110220893,2.0042457800000015,9.623102208777823e-5,0.0032317818998665346,1435.5818617920002,793210432,402081504,116.070693969727,P,2
264,0,16.56159519922168,132.10225906956342,3.3770490237823326e-4,0.9966009855589775,0,0,0,1,1435.5818617920002,793210432,402081504,116.070693969727,L,NA
264,2H,1.1929684436012415,133.10960883346854,NA,0.8427178014200788,1.0073497639051254,1.0062767460000002,0.001073017905125262,0.07203221846995182,1435.5818617920002,793210432,402081504,116.070693969727,L,14
264,0,55.371873782537996,175.11971933719445,5.303112465351868e-4,0.9964389976032838,0,0,0,1,1435.5818617920002,793210432,402081504,116.070693969727,R,NA
264,13C,1.8053096932182047,176.12312101123874,NA,0.8471538788660403,1.0034016740442837,1.00335484,4.683404428362792e-5,0.03260337008475095,1435.5818617920002,793210432,402081504,116.070693969727,R,6
264,0,30.389081606309393,163.1123394174019,4.89372913346642e-4,0.9979267647179009,0,0,0,1,1435.5818617920002,793210432,402081504,116.070693969727,Hyl,NA
264,13C,3.2324480050906206,164.1157718643839,NA,0.7487404479748951,1.0034324469820035,1.00335484,7.760698200343086e-5,0.10636872963016751,1435.5818617920002,793210432,402081504,116.070693969727,Hyl,6
264,18O,0.45850897390245704,165.11695787160014,NA,0.5780363735064933,2.004618454198237,2.0042457800000015,3.7267419823550085e-4,0.015087950989846999,1435.5818617920002,793210432,402081504,116.070693969727,Hyl,3
264,0,16.235734095612777,156.07726580119748,4.323326857181229e-4,0.9967129489617118,0,0,0,1,1435.5818617920002,793210432,402081504,116.070693969727,H,NA
264,18O,2.6150638112294775,158.0816172450574,NA,0.8583796338872682,2.0043514438599175,2.0042457800000015,1.0566385991594984e-4,0.16106840601288983,1435.5818617920002,793210432,402081504,116.070693969727,H,2
264,0,7.039982517846741,133.0649912069353,3.162937255834913e-4,0.966867557869348,0,0,0,1,1435.5818617920002,793210432,402081504,116.070693969727,N,NA
264,2H,1.7589126076367378,134.0707654427585,NA,0.7905495088442144,1.0057742358231962,1.0062767460000002,-5.025101768039164e-4,0.24984616129057113,1435.5818617920002,793210432,402081504,116.070693969727,N,9
264,0,5.126040188955369,148.06103309073112,2.975583586266519e-4,0.9762079552872475,0,0,0,1,1435.5818617920002,793210432,402081504,116.070693969727,E,NA
264,2H,1.1912804209777643,149.0679138725909,NA,0.9851095301244938,1.0068807818597918,1.0062767460000002,6.040358597916295e-4,0.23239779187539578,1435.5818617920002,793210432,402081504,116.070693969727,E,10
264,0,23.372240750748826,130.05017908610304,3.391398211769047e-4,0.9966271501535107,0,0,0,1,1435.5818617920002,793210432,402081504,116.070693969727,Pyr,NA
264,13C,2.1278864918778884,131.05323849046326,NA,0.5692052240767524,1.003059404360215,1.00335484,-2.954356397850688e-4,0.09104332419687713,1435.5818617920002,793210432,402081504,116.070693969727,Pyr,5
266,0,53.684329890651654,132.06602556642665,3.6300490588246566e-4,0.9966303421744077,0,0,0,1,1446.474743568,661761344,381845408,116.070732116699,Hyp,NA
266,18O,1.0854481408553522,134.06992577341126,NA,0.5379436223696739,2.0039002069846106,2.0042457800000015,-3.455730153909542e-4,0.02021908707934468,1446.474743568,661761344,381845408,116.070732116699,Hyp,3
266,0,27.812583804674556,163.11233635932294,4.90119916855159e-4,0.9974311367626377,0,0,0,1,1446.474743568,661761344,381845408,116.070732116699,Hyl,NA
266,13C,4.756294642217299,164.11594954599497,NA,0.9933888573279716,1.0036131866720268,1.00335484,2.5834667202673245e-4,0.17101232577384243,1446.474743568,661761344,381845408,116.070732116699,Hyl,6
266,0,12.753491397103282,156.07737890814903,4.1586095260909024e-4,0.9881346743055093,0,0,0,1,1446.474743568,661761344,381845408,116.070732116699,H,NA
266,18O,2.2944932708067416,158.0817719168228,NA,0.90974315245719,2.004393008673759,2.0042457800000015,1.4722867375738247e-4,0.17991099059571192,1446.474743568,661761344,381845408,116.070732116699,H,2
266,0,4.930283109110079,148.0610970742955,3.1760917671397863e-4,0.9506525900862081,0,0,0,1,1446.474743568,661761344,381845408,116.070732116699,E,NA
266,13C,1.118165639498639,149.0641354409845,NA,0.9151292247695539,1.0030383666889975,1.00335484,-3.1647331100259635e-4,0.22679542224107063,1446.474743568,661761344,381845408,116.070732116699,E,5
268,0,105790.50162117595,116.07072292986238,2.687792656883561e-4,0.997409337870948,0,0,0,1,1457.37378961602,917186368,403968768,116.070724487305,P,NA
268,13C,6022.338793154847,117.07408978147477,NA,0.9974846643373056,1.003366851612384,1.00335484,1.2011612383844295e-5,0.056927027482298685,1457.37378961602,917186368,403968768,116.070724487305,P,5
268,15N,223.25207686736906,117.06798452164392,NA,0.9422766961629847,0.9972615917815375,0.9970349599999988,2.2663178153869978e-4,0.0021103225095463673,1457.37378961602,917186368,403968768,116.070724487305,P,1
268,2H,74.55545274841731,117.0763974732646,NA,0.6412081677685157,1.0056745434022218,1.0062767460000002,-6.02202597778323e-4,7.047461880405116e-4,1457.37378961602,917186368,403968768,116.070724487305,P,10
268,18O,340.1816753663776,118.07506670264179,NA,0.9913598874706635,2.004343772779407,2.0042457800000015,9.799277940558682e-5,0.003215616432035935,1457.37378961602,917186368,403968768,116.070724487305,P,2
268,0,18.670503110421667,132.102332646337,3.533542970119112e-4,0.9929399357206975,0,0,0,1,1457.37378961602,917186368,403968768,116.070724487305,L,NA
268,18O,1.725103261148034,134.10660436075074,NA,0.7149182686877695,2.0042717144137328,2.0042457800000015,2.5934413731221184e-5,0.09239725630023866,1457.37378961602,917186368,403968768,116.070724487305,L,2
268,0,6.078320266045454,147.11330805177104,3.070720464282297e-4,0.9126530854449587,0,0,0,1,1457.37378961602,917186368,403968768,116.070724487305,K,NA
268,15N,1.1329647209485136,148.1104637876237,NA,0.8847277927032001,0.9971557358526582,0.9970349599999988,1.2077585265934943e-4,0.18639437728831929,1457.37378961602,917186368,403968768,116.070724487305,K,2
268,2H,0.9290383222396623,148.11928253174307,NA,0.8819173117461164,1.005974479972025,1.0062767460000002,-3.022660279752287e-4,0.15284458231485937,1457.37378961602,917186368,403968768,116.070724487305,K,15
268,18O,1.565021452400726,149.11776627639065,NA,0.9443247139282112,2.0044582246196114,2.0042457800000015,2.1244461960989725e-4,0.25747597755636636,1457.37378961602,917186368,403968768,116.070724487305,K,2
268,0,34.111974939366846,163.11234279995077,4.8783179431734116e-4,0.9981958309333702,0,0,0,1,1457.37378961602,917186368,403968768,116.070724487305,Hyl,NA
268,13C,4.414575134320075,164.11584781039772,NA,0.6869276889284116,1.0035050104469576,1.00335484,1.5017044695753157e-4,0.12941423480073694,1457.37378961602,917186368,403968768,116.070724487305,Hyl,6
268,2H,1.7659281318876106,164.11829862717389,NA,0.7276067192960867,1.0059558272231186,1.0062767460000002,-3.2091877688156245e-4,0.051768569102976364,1457.37378961602,917186368,403968768,116.070724487305,Hyl,15
268,0,15.355533604485698,156.07733199985552,4.2633228071461895e-4,0.9862788110216546,0,0,0,1,1457.37378961602,917186368,403968768,116.070724487305,H,NA
268,13C,2.008392258077397,157.08060192564636,NA,0.8794551278344582,1.0032699257908462,1.00335484,-8.49142091539079e-5,0.13079273633908106,1457.37378961602,917186368,403968768,116.070724487305,H,6
268,2H,1.846500272716605,157.08370317341297,NA,0.8252921939251457,1.0063711735574543,1.0062767460000002,9.442755745414644e-5,0.12024982786512874,1457.37378961602,917186368,403968768,116.070724487305,H,10
268,18O,3.180120644306011,158.08164169899675,NA,0.9100284204547767,2.0043096991412312,2.0042457800000015,6.391914122971798e-5,0.20709932498711903,1457.37378961602,917186368,403968768,116.070724487305,H,2
268,0,8.69506543000294,133.06503407599234,3.473691172927229e-4,0.9298281573780725,0,0,0,1,1457.37378961602,917186368,403968768,116.070724487305,N,NA
268,2H,1.786057950464137,134.07085406520216,NA,0.57052051637343415,1.0058199892098116,1.0062767460000002,-4.5675679018852833e-4,0.20541052449142216,1457.37378961602,917186368,403968768,116.070724487305,N,9
268,18O,1.8857735188653537,135.0686787517658,NA,0.5673465474115041,2.003644675773444,2.0042457800000015,-6.011042265576805e-4,0.2168785886714962,1457.37378961602,917186368,403968768,116.070724487305,N,3
268,0,4.576790855275094,147.08081984730615,3.5612865525152046e-4,0.945247621224462,0,0,0,1,1457.37378961602,917186368,403968768,116.070724487305,Q,NA
268,15N,1.3910945331686928,148.0785695453328,NA,0.9261993054291776,0.9977496980266665,0.9970349599999988,7.147380266676606e-4,0.30394540129911163,1457.37378961602,917186368,403968768,116.070724487305,Q,2
268,0,8.021164535203468,148.06104541272236,3.4971322794829926e-4,0.9905632753544976,0,0,0,1,1457.37378961602,917186368,403968768,116.070724487305,E,NA
268,2H,0.5471621725947756,149.0680703261262,NA,0.7659811748952589,1.007024913403825,1.0062767460000002,7.481674038247732e-4,0.06821480474479459,1457.37378961602,917186368,403968768,116.070724487305,E,10
268,0,0.42316280769745196,76.04655712886134,9.342186949254906e-5,0.9933791901535878,0,0,0,1,1457.37378961602,917186368,403968768,116.070724487305,G,NA
268,13C,0.2099060543294655,77.04981358764607,NA,0.7833683692309727,1.0032564587847332,1.00335484,-9.838121526684063e-5,0.4960408866545325,1457.37378961602,917186368,403968768,116.070724487305,G,2
270,0,97268.86352555508,116.07072878046455,2.687480669146887e-4,0.9981792806119801,0,0,0,1,1468.2739139359799,650377792,371335424,116.070732116699,P,NA
270,13C,5542.785990985602,117.07409614978711,NA,0.9982015141874794,1.0033673693225609,1.00335484,1.2529322560794753e-5,0.05698417551192389,1468.2739139359799,650377792,371335424,116.070732116699,P,5
270,15N,200.8995321682959,117.06801455679907,NA,0.9107020277330207,0.9972857763345218,0.9970349599999988,2.5081633452295193e-4,0.002065404332759726,1468.2739139359799,650377792,371335424,116.070732116699,P,1
270,2H,59.42398002701538,117.07642948003414,NA,0.665891268100775,1.0057006995695872,1.0062767460000002,-5.760464304129798e-4,6.109249956580725e-4,1468.2739139359799,650377792,371335424,116.070732116699,P,10
270,18O,330.346110351061,118.07508660477461,NA,0.9941150658672129,2.0043578243100626,2.0042457800000015,1.1204431006106574e-4,0.003396216408596883,1468.2739139359799,650377792,371335424,116.070732116699,P,2
270,0,15.04309654552238,132.10231006231422,3.390649124262861e-4,0.9947296013967789,0,0,0,1,1468.2739139359799,650377792,371335424,116.070732116699,L,NA
270,13C,1.2156827676878406,133.10542380789715,NA,0.5619372225529189,1.0031137455829366,1.00335484,-2.410944170634366e-4,0.08081333281409352,1468.2739139359799,650377792,371335424,116.070732116699,L,6
270,18O,1.2877727407198158,134.1066102911466,NA,0.7194073269794494,2.004300228832392,2.0042457800000015,5.444883239036358e-5,0.08560556244672411,1468.2739139359799,650377792,371335424,116.070732116699,L,2
270,0,14.518713600137113,156.07732051190908,4.2769411751998566e-4,0.9941428922625223,0,0,0,1,1468.2739139359799,650377792,371335424,116.070732116699,H,NA
270,2H,1.5000477060462267,157.08403418231276,NA,0.594588437393292,1.006713670403684,1.0062767460000002,4.369244036839248e-4,0.10331822414570258,1468.2739139359799,650377792,371335424,116.070732116699,H,10
270,18O,3.00708490867403,158.08164743515934,NA,0.899675248055868,2.004326923250261,2.0042457800000015,8.114325025943003e-5,0.2071178612301872,1468.2739139359799,650377792,371335424,116.070732116699,H,2
272,0,106940.93064027264,116.07072214074874,2.6878125735247245e-4,0.9967572646238445,0,0,0,1,1479.16778569602,903965888,408556224,116.070724487305,P,NA
272,13C,6065.047130139429,117.07409112136419,NA,0.9970457139315488,1.0033689806154484,1.00335484,1.4140615448354765e-5,0.056713992423920494,1479.16778569602,903965888,408556224,116.070724487305,P,5
272,15N,230.65122838173713,117.06794196661659,NA,0.9597473923195906,0.9972198258678446,0.9970349599999988,1.8486586784582926e-4,0.002156809623787552,1479.16778569602,903965888,408556224,116.070724487305,P,1
272,2H,79.34291043088254,117.07640239307011,NA,0.5464505618150646,1.005680252321369,1.0062767460000002,-5.96493678631127e-4,7.419321110807967e-4,1479.16778569602,903965888,408556224,116.070724487305,P,10
272,18O,367.81763468259146,118.07506926018114,NA,0.9917352589687403,2.0043471194323956,2.0042457800000015,1.013394323940986e-4,0.00343944673457027,1479.16778569602,903965888,408556224,116.070724487305,P,2
272,0,49.804051617359704,175.11973595316354,5.383139974540548e-4,0.9966870759053337,0,0,0,1,1479.16778569602,903965888,408556224,116.070724487305,R,NA
272,13C,2.156792365758346,176.12287006580527,NA,0.8942599178045064,1.0031341126417317,1.00335484,-2.2072735826839107e-4,0.04330556040558303,1479.16778569602,903965888,408556224,116.070724487305,R,6
272,0,29.732107113665208,163.11225382808837,4.873024892651458e-4,0.9965962883153285,0,0,0,1,1479.16778569602,903965888,408556224,116.070724487305,Hyl,NA
272,13C,3.4649582363893376,164.1162465967842,NA,0.9449307045932621,1.0039927686958379,1.00335484,6.379286958377861e-4,0.11653927598010046,1479.16778569602,903965888,408556224,116.070724487305,Hyl,6
272,0,15.01117603495987,156.07734420976897,4.287226071014067e-4,0.9887430500592146,0,0,0,1,1479.16778569602,903965888,408556224,116.070724487305,H,NA
272,13C,2.041459226242502,157.08045583473253,NA,0.7997772197227162,1.0031116249635659,1.00335484,-2.4321503643420783e-4,0.1359959553793854,1479.16778569602,903965888,408556224,116.070724487305,H,6
272,18O,5.200970935698302,158.08166201565436,NA,0.9681739234409025,2.0043178058853925,2.0042457800000015,7.202588539101384e-5,0.34647324923681144,1479.16778569602,903965888,408556224,116.070724487305,H,2
272,0,9.145321079048902,166.0871166979811,4.170161707450259e-4,0.9761347149944024,0,0,0,1,1479.16778569602,903965888,408556224,116.070724487305,F,NA
272,13C,2.5804805832445505,167.0898657235245,NA,0.9474873533887085,1.0027490255434088,1.00335484,-6.058144565912471e-4,0.2821640225575236,1479.16778569602,903965888,408556224,116.070724487305,F,9
272,18O,1.0251928749665522,168.0912785197533,NA,0.8394956482353515,2.0041618217722146,2.0042457800000015,-8.395822778695106e-5,0.11210026046162291,1479.16778569602,903965888,408556224,116.070724487305,F,2
272,0,24.876304680575053,130.0501954106922,3.381323999885621e-4,0.9968972411180673,0,0,0,1,1479.16778569602,903965888,408556224,116.070724487305,Pyr,NA
272,15N,1.340611940816381,131.04757433201218,NA,0.5629673652579892,0.997378921319978,0.9970349599999988,3.43961319979158e-4,0.05389112080875956,1479.16778569602,903965888,408556224,116.070724487305,Pyr,1
272,0,7.558204510846917,150.05888123756287,5.042215747420592e-4,0.9460740995730568,0,0,0,1,1479.16778569602,903965888,408556224,116.070724487305,M,NA
272,13C,1.0064023069071915,151.06079987601052,NA,0.5885541770226261,1.0019186384476484,1.00335484,-0.0014362015523516902,0.13315362206234102,1479.16778569602,903965888,408556224,116.070724487305,M,5
272,2H,1.4361850984954143,151.0638016634189,NA,0.5713763340256555,1.004920425856028,1.0062767460000002,-0.001356320143972134,0.19001670256928335,1479.16778569602,903965888,408556224,116.070724487305,M,12
272,0,0.5347947221636808,76.03731176956602,9.970284827887538e-5,0.9947166983158521,0,0,0,1,1479.16778569602,903965888,408556224,116.070724487305,G,NA
272,2H,0.46214829447961175,77.04432729505574,NA,0.9920229141123712,1.0070155254897202,1.0062767460000002,7.387794897200095e-4,0.8641601633797824,1479.16778569602,903965888,408556224,116.070724487305,G,6
274,0,55.25838665649281,132.065972745978,3.6198897817906275e-4,0.9970973481584904,0,0,0,1,1490.05984807998,921816704,399275136,116.070739746094,Hyp,NA
274,13C,1.757145432928984,133.06909845967783,NA,0.6061646729924908,1.0031257136998306,1.00335484,-2.2912630016946878e-4,0.031798710372274705,1490.05984807998,921816704,399275136,116.070739746094,Hyp,5
274,15N,1.6771598370871128,133.06251423440324,NA,0.6556919185594249,0.9965414884252368,0.9970349599999988,-4.934715747619833e-4,0.030351227000400455,1490.05984807998,921816704,399275136,116.070739746094,Hyp,1
274,2H,1.7437046557166112,133.07244938128855,NA,0.6506715908009657,1.0064766353105483,1.0062767460000002,1.998893105481514e-4,0.03155547530832096,1490.05984807998,921816704,399275136,116.070739746094,Hyp,10
274,0,17.875335903650207,132.10231171591025,3.466097973206535e-4,0.9951610983279849,0,0,0,1,1490.05984807998,921816704,399275136,116.070739746094,L,NA
274,13C,1.6867590068362877,133.10543761853407,NA,0.7705485922084742,1.0031259026238217,1.00335484,-2.2893737617835086e-4,0.0943623670026724,1490.05984807998,921816704,399275136,116.070739746094,L,6
274,0,31.807619707989524,163.11231803228128,4.8095829483257163e-4,0.9975903132212848,0,0,0,1,1490.05984807998,921816704,399275136,116.070739746094,Hyl,NA
274,13C,4.003584449292591,164.11581942321072,NA,0.6347785285097871,1.0035013909294435,1.00335484,1.4655092944337866e-4,0.1258687222133431,1490.05984807998,921816704,399275136,116.070739746094,Hyl,6
274,0,16.24422500648588,156.0773436188125,4.4761914224356015e-4,0.9686991454427822,0,0,0,1,1490.05984807998,921816704,399275136,116.070739746094,H,NA
274,18O,2.9265881224137917,158.08164252419618,NA,0.8603541411035984,2.0042989053836777,2.0042457800000015,5.312538367618913e-5,0.1801617572549804,1490.05984807998,921816704,399275136,116.070739746094,H,2
274,0,0.40229957056450544,76.04515684672275,9.241509534802918e-5,0.990056209059174,0,0,0,1,1490.05984807998,921816704,399275136,116.070739746094,G,NA
274,2H,0.43819568930197705,77.05121173959613,NA,0.5862902893020197,1.0060548928733795,1.0062767460000002,-2.21853126620708e-4,1.0892273354582565,1490.05984807998,921816704,399275136,116.070739746094,G,6
276,0,103732.96020368529,116.07072590293068,2.687949823158027e-4,0.9955175444382832,0,0,0,1,1500.95306022402,868282880,396391872,116.070732116699,P,NA
276,13C,5889.386240694704,117.07409615955397,NA,0.9960167410968404,1.003370256623299,1.00335484,1.54166232988473e-5,0.05677449317102852,1500.95306022402,868282880,396391872,116.070732116699,P,5
276,15N,217.1290039514736,117.06800715394301,NA,0.9430248261477218,0.997281251012339,0.9970349599999988,2.46291012340194e-4,0.0020931534540721583,1500.95306022402,868282880,396391872,116.070732116699,P,1
276,18O,337.907210834751,118.07507167423609,NA,0.990510981609585,2.0043457713054096,2.0042457800000015,9.999130540805368e-5,0.003257471975843087,1500.95306022402,868282880,396391872,116.070732116699,P,2
276,0,56.48224190826061,132.06596539558427,3.6417196133187434e-4,0.9978023200560636,0,0,0,1,1500.95306022402,868282880,396391872,116.070732116699,Hyp,NA
276,13C,2.5171143861744194,133.06915875254046,NA,0.5433451641985702,1.0031933569561886,1.00335484,-1.6148304381147227e-4,0.04456470389866532,1500.95306022402,868282880,396391872,116.070732116699,Hyp,5
276,0,16.179208594216263,132.10230415357134,3.4092606349376664e-4,0.9942381675116763,0,0,0,1,1500.95306022402,868282880,396391872,116.070732116699,L,NA
276,13C,2.4787610057536806,133.10615429231217,NA,0.5745647255089608,1.0038501387408303,1.00335484,4.952987408302079e-4,0.1532065670158791,1500.95306022402,868282880,396391872,116.070732116699,L,6
276,2H,1.746857027920258,133.10782315447818,NA,0.6678748377663446,1.005519000906844,1.0062767460000002,-7.577450931561813e-4,0.1079692506433673,1500.95306022402,868282880,396391872,116.070732116699,L,14
276,18O,1.3561534239282653,134.10664061417438,NA,0.6391413727625052,2.0043364606030423,2.0042457800000015,9.06806030407381e-5,0.08382075155474926,1500.95306022402,868282880,396391872,116.070732116699,L,2
276,0,28.146530215923846,163.11234503653966,4.8518515116241446e-4,0.9981643444033769,0,0,0,1,1500.95306022402,868282880,396391872,116.070732116699,Hyl,NA
276,13C,3.547664162551721,164.1159053785709,NA,0.9051543890466718,1.0035603420312214,1.00335484,2.0550203122127186e-4,0.12604268218270956,1500.95306022402,868282880,396391872,116.070732116699,Hyl,6
276,0,17.286524300495962,156.077321314523,4.277825221325618e-4,0.9652420960105987,0,0,0,1,1500.95306022402,868282880,396391872,116.070732116699,H,NA
276,18O,3.06664203943033,158.08168507011771,NA,0.9164030371018648,2.00436375559471,2.0042457800000015,1.1797559470849706e-4,0.17740073054143948,1500.95306022402,868282880,396391872,116.070732116699,H,2
276,0,5.075922565238986,147.080920689108,4.348750769296766e-4,0.9259696664061239,0,0,0,1,1500.95306022402,868282880,396391872,116.070732116699,Q,NA
276,13C,1.8165576272050925,148.08437226979242,NA,0.7160349639923246,1.0034515806844126,1.00335484,9.674068441256622e-5,0.35787733241741543,1500.95306022402,868282880,396391872,116.070732116699,Q,5
276,0,8.038457753040209,148.0610167028687,3.6112630998142006e-4,0.9098163972760407,0,0,0,1,1500.95306022402,868282880,396391872,116.070732116699,E,NA
276,18O,1.0504672499882743,150.06542681552858,NA,0.7284298057292804,2.0044101126598832,2.0042457800000015,1.643326598816941e-4,0.13068019790126773,1500.95306022402,868282880,396391872,116.070732116699,E,4
276,0,19.817709638174925,130.0502217739096,3.454596801053941e-4,0.9951288910107706,0,0,0,1,1500.95306022402,868282880,396391872,116.070732116699,Pyr,NA
276,2H,1.5990380902684453,131.0574316907324,NA,0.8550894676898856,1.0072099168227737,1.0062767460000002,9.331708227735547e-4,0.08068733064835164,1500.95306022402,868282880,396391872,116.070732116699,Pyr,8
276,0,0.473450042724268,76.04085130009427,1.021223366737171e-4,0.9951189313218349,0,0,0,1,1500.95306022402,868282880,396391872,116.070732116699,G,NA
