seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
163,15N,34.43595793933336,134.06647185531838,NA,0.9784112250351491,0.997206221673764,0.9970349599999988,1.7126167376524393e-4,0.014682083737855619,881.27860969698,1445900800,142465696,132.06591796875,N,2
163,0,19.84401514984163,147.07446824292347,3.3171838804755383e-4,0.9908411401852,0,0,0,1,881.27860969698,1445900800,142465696,132.06591796875,Q,NA
163,15N,10.27261443987372,148.0713506475871,NA,0.9716705196900896,0.9968824046636371,0.9970349599999988,-1.5255533636171492e-4,0.5176681413668294,881.27860969698,1445900800,142465696,132.06591796875,Q,2
163,0,29.896973435007386,148.0607004970668,4.0724323267181243e-4,0.986988271382694,0,0,0,1,881.27860969698,1445900800,142465696,132.06591796875,E,NA
163,15N,23.46103500724181,149.0579351984354,NA,0.7984669951502388,0.9972347013685976,0.9970349599999988,1.9974136859879366e-4,0.7847294328385256,881.27860969698,1445900800,142465696,132.06591796875,E,1
163,2H,21.541909731289465,149.06698629328892,NA,0.9869367534630243,1.00628579622213,1.0062767460000002,9.050222129936003e-6,0.7205381433715732,881.27860969698,1445900800,142465696,132.06591796875,E,10
163,18O,19.78386672962005,150.06509329967352,NA,0.9507040687722833,2.0043928026067306,2.0042457800000015,1.4702260672905254e-4,0.661734766317665,881.27860969698,1445900800,142465696,132.06591796875,E,4
163,0,62.89429583028045,120.06582706279343,2.804006203242879e-4,0.9960754690928872,0,0,0,1,881.27860969698,1445900800,142465696,132.06591796875,T,NA
163,2H,19.807932378219054,121.07238438342968,NA,0.922513070420361,1.0065573206362473,1.0062767460000002,2.8057463624708845e-4,0.31494004530507086,881.27860969698,1445900800,142465696,132.06591796875,T,10
163,18O,11.129713588210484,122.07034952962594,NA,0.9837418499694477,2.004522466832512,2.0042457800000015,2.766868325103644e-4,0.17695903008825936,881.27860969698,1445900800,142465696,132.06591796875,T,3
163,0,13.82686794615296,122.02847569092378,2.657481906072519e-4,0.9882495179047768,0,0,0,1,881.27860969698,1445900800,142465696,132.06591796875,C,NA
163,13C,25.51338386848977,123.03167571515978,NA,0.9743118174146886,1.0032000242359942,1.00335484,-1.5481576400588892e-4,1.845203408888297,881.27860969698,1445900800,142465696,132.06591796875,C,3
163,15N,7.377845325662075,123.02551782284354,NA,0.9372134296436281,0.9970421319197555,0.9970349599999988,7.17191975674325e-6,0.5335876030923408,881.27860969698,1445900800,142465696,132.06591796875,C,1
163,0,8.446866104229768,76.03050398999785,1.2753908281761857e-4,0.9923133762609698,0,0,0,1,881.27860969698,1445900800,142465696,132.06591796875,G,NA
163,15N,6.065783363121498,77.02734961239646,NA,0.9894288924950407,0.9968456223986095,0.9970349599999988,-1.8933760138928335e-4,0.7181105143935047,881.27860969698,1445900800,142465696,132.06591796875,G,1
163,2H,6.591151164911829,77.03629766142258,NA,0.978428837216348,1.0057936714247262,1.0062767460000002,-4.8307457527396735e-4,0.7803072859899259,881.27860969698,1445900800,142465696,132.06591796875,G,6
163,18O,5.708207159493701,78.03503070592036,NA,0.9915128951442409,2.004526715922509,2.0042457800000015,2.809359225075525e-4,0.6757781038621313,881.27860969698,1445900800,142465696,132.06591796875,G,2
165,0,2312.3081023032487,116.07098675926518,2.6966586417465717e-4,0.9975801670430017,0,0,0,1,892.15356035298,1294098304,144811856,132.065948486328,P,NA
165,13C,142.38829951311791,117.07432715071805,NA,0.9933829912892819,1.0033403914528662,1.00335484,-1.4448547133838474e-5,0.06157842865805274,892.15356035298,1294098304,144811856,132.065948486328,P,5
165,0,45917.643212089606,132.06594919943134,3.2583824894958545e-4,0.9983486269292123,0,0,0,1,892.15356035298,1294098304,144811856,132.065948486328,Hyp,NA
165,13C,2401.351139191044,133.06929797991677,NA,0.9973761558734239,1.0033487804854246,1.00335484,-6.059514575440517e-6,0.05229691620058572,892.15356035298,1294098304,144811856,132.065948486328,Hyp,5
165,15N,119.42123135676863,133.0630039372651,NA,0.9972948040170991,0.9970547378337642,0.9970349599999988,1.9777833765388664e-5,0.0026007700527044112,892.15356035298,1294098304,144811856,132.065948486328,Hyp,1
165,2H,114.00531270248639,133.07207168512141,NA,0.9950219375037638,1.0061224856900708,1.0062767460000002,-1.5426030992937712e-4,0.0024828215197349253,892.15356035298,1294098304,144811856,132.065948486328,Hyp,10
165,18O,237.17167331263303,134.07020701585589,NA,0.9944542498300486,2.0042578164245413,2.0042457800000015,1.2036424539729751e-5,0.005165153451303188,892.15356035298,1294098304,144811856,132.065948486328,Hyp,3
165,0,268.1831879681116,132.10233633596303,3.605111143376738e-4,0.9960989876175239,0,0,0,1,892.15356035298,1294098304,144811856,132.065948486328,L,NA
165,13C,37.26941760462137,133.1055947218944,NA,0.9225646746849886,1.0032583859313604,1.00335484,-9.64540686396731e-5,0.13896999989817743,892.15356035298,1294098304,144811856,132.065948486328,L,6
165,2H,7.350779547645647,133.10883494002655,NA,0.8292456280725394,1.0064986040635233,1.0062767460000002,2.218580635231504e-4,0.02740954644971889,892.15356035298,1294098304,144811856,132.065948486328,L,14
165,0,20.080396874284208,147.11688132982877,3.2207917178004436e-4,0.9927418745206446,0,0,0,1,892.15356035298,1294098304,144811856,132.065948486328,K,NA
165,13C,4.300083261045755,148.12078175623103,NA,0.8219846811998819,1.0039004264022537,1.00335484,5.455864022536616e-4,0.21414334029187543,892.15356035298,1294098304,144811856,132.065948486328,K,6
165,15N,10.299248722575465,148.11300231212869,NA,0.9258685420907767,0.9961209822999137,0.9970349599999988,-9.139777000850557e-4,0.5129006556521356,892.15356035298,1294098304,144811856,132.065948486328,K,2
165,2H,6.730976252614183,148.12294866800048,NA,0.9218624985135925,1.0060673381717038,1.0062767460000002,-2.0940782829637072e-4,0.3352013555685322,892.15356035298,1294098304,144811856,132.065948486328,K,15
165,18O,1.7700206635421623,149.1211499030493,NA,0.9222008390436759,2.0042685732205143,2.0042457800000015,2.2793220512795642e-5,0.08814669723031841,892.15356035298,1294098304,144811856,132.065948486328,K,2
165,0,207.39027280691852,163.11245004000767,4.680154750853084e-4,0.9980064856759666,0,0,0,1,892.15356035298,1294098304,144811856,132.065948486328,Hyl,NA
165,15N,19.969228153685005,164.10931636067048,NA,0.9332640070699991,0.9968663206628037,0.9970349599999988,-1.6863933719513113e-4,0.09628816184776644,892.15356035298,1294098304,144811856,132.065948486328,Hyl,2
165,2H,17.453889258928253,164.11827392243333,NA,0.9370811564931416,1.0058238824256591,1.0062767460000002,-4.5286357434104474e-4,0.08415963305655093,892.15356035298,1294098304,144811856,132.065948486328,Hyl,15
165,0,163.32461384786708,166.08697664362032,4.8285130356968454e-4,0.9961234279170114,0,0,0,1,892.15356035298,1294098304,144811856,132.065948486328,F,NA
165,2H,12.69961504592911,167.09310400293504,NA,0.8635874020421275,1.0061273593147178,1.0062767460000002,-1.493866852824155e-4,0.07775689620033938,892.15356035298,1294098304,144811856,132.065948486328,F,12
165,0,7.830164520676778,106.05596017126298,1.891838450353371e-4,0.9905416016538557,0,0,0,1,892.15356035298,1294098304,144811856,132.065948486328,S,NA
165,2H,9.153788312744092,107.06191247110662,NA,0.7084612252132507,1.005952299843642,1.0062767460000002,-3.244461563580714e-4,1.1690416323401736,892.15356035298,1294098304,144811856,132.065948486328,S,8
165,0,186.6772290307282,118.0866520688596,2.932769970916046e-4,0.9954797800520234,0,0,0,1,892.15356035298,1294098304,144811856,132.065948486328,V,NA
165,13C,11.323413741609677,119.08971241041635,NA,0.915667626294716,1.003060341556747,1.00335484,-2.944984432531328e-4,0.06065771278266496,892.15356035298,1294098304,144811856,132.065948486328,V,5
165,15N,4.20529239279019,119.0841290746241,NA,0.8921197303070092,0.9974770057644946,0.9970349599999988,4.42045764495802e-4,0.022527077429984634,892.15356035298,1294098304,144811856,132.065948486328,V,1
165,0,2422.3585286885273,133.06929783717172,3.315232694907278e-4,0.9981100724983133,0,0,0,1,892.15356035298,1294098304,144811856,132.065948486328,N,NA
165,13C,47.03632362217754,134.07275597265263,NA,0.9773207479567207,1.003458135480912,1.00335484,1.0329548091192464e-4,0.01941757302443712,892.15356035298,1294098304,144811856,132.065948486328,N,4
165,2H,11.932419412703883,134.0754318922657,NA,0.8553419420607025,1.0061340550939804,1.0062767460000002,-1.426909060198156e-4,0.004925950998328944,892.15356035298,1294098304,144811856,132.065948486328,N,9
165,0,31.41019699808594,147.08113405524693,3.854806021216201e-4,0.9083080141232298,0,0,0,1,892.15356035298,1294098304,144811856,132.065948486328,Q,NA
165,2H,5.958200256438355,148.0875496975718,NA,0.9152533259198578,1.0064156423248676,1.0062767460000002,1.3889632486741021e-4,0.1896899996138653,892.15356035298,1294098304,144811856,132.065948486328,Q,11
165,18O,7.731229166186709,149.08533502194,NA,0.833584992125817,2.0042009666930767,2.0042457800000015,-4.4813306924851304e-5,0.24613755738806192,892.15356035298,1294098304,144811856,132.065948486328,Q,3
165,0,25.958992015487354,148.06094381551003,3.6768919906602244e-4,0.9948914199176598,0,0,0,1,892.15356035298,1294098304,144811856,132.065948486328,E,NA
165,13C,13.675840492996539,149.06390972984252,NA,0.9533059828945201,1.002965914332492,1.00335484,-3.8892566750803326e-4,0.5268247890687519,892.15356035298,1294098304,144811856,132.065948486328,E,5
165,0,58.16989776476132,120.06585862203795,2.9678258706543445e-4,0.9323209764835125,0,0,0,1,892.15356035298,1294098304,144811856,132.065948486328,T,NA
165,2H,8.63118256084949,121.07234158776092,NA,0.9392811768387737,1.0064829657229666,1.0062767460000002,2.0621972296641644e-4,0.14837885044518961,892.15356035298,1294098304,144811856,132.065948486328,T,10
165,0,85.89588978249364,130.05027105036118,3.411266464141549e-4,0.9961444427584982,0,0,0,1,892.15356035298,1294098304,144811856,132.065948486328,Pyr,NA
165,13C,20.933797984411232,131.05394183494428,NA,0.9793350271415366,1.0036707845831074,1.00335484,3.1594458310735263e-4,0.24371128860088634,892.15356035298,1294098304,144811856,132.065948486328,Pyr,5
165,15N,14.770040295263883,131.0472072746553,NA,0.8315072291718099,0.9969362242941315,0.9970349599999988,-9.873570586726998e-5,0.1719528179132286,892.15356035298,1294098304,144811856,132.065948486328,Pyr,1
165,18O,11.57180753318411,132.0547749196041,NA,0.8342405335906562,2.0045038692429387,2.0042457800000015,2.5808924293713176e-4,0.13471899019250336,892.15356035298,1294098304,144811856,132.065948486328,Pyr,3
165,0,23.707386591305305,150.05877108545477,3.538965366073237e-4,0.9916332193934716,0,0,0,1,892.15356035298,1294098304,144811856,132.065948486328,M,NA
165,15N,22.865158152108048,151.05609550489322,NA,0.780416276363608,0.9973244194384563,0.9970349599999988,2.8945943845748445e-4,0.9644740074595086,892.15356035298,1294098304,144811856,132.065948486328,M,1
165,18O,10.738804101822998,152.06286693702654,NA,0.9871242370963532,2.004095851571776,2.0042457800000015,-1.4992842822536545e-4,0.45297291881853646,892.15356035298,1294098304,144811856,132.065948486328,M,2
167,0,2104.1608124898285,116.07096316030666,2.6908711863123515e-4,0.9972086446377398,0,0,0,1,903.03239407998,1460543360,131546744,132.065933227539,P,NA
167,13C,135.70179447110343,117.07430109651301,NA,0.997730645912246,1.00333793620635,1.00335484,-1.690379365015815e-5,0.06449212135574804,903.03239407998,1460543360,131546744,132.065933227539,P,5
167,0,41738.04699384117,132.06593339419416,3.2580605082407026e-4,0.998378584328968,0,0,0,1,903.03239407998,1460543360,131546744,132.065933227539,Hyp,NA
167,13C,1897.8890266637854,133.06927426148778,NA,0.9974678279821884,1.0033408672936162,1.00335484,-1.397270638392456e-5,0.045471438252581306,903.03239407998,1460543360,131546744,132.065933227539,Hyp,5
167,15N,114.7668555465444,133.0629361492411,NA,0.994979231593422,0.9970027550469354,0.9970349599999988,-3.220495306344162e-5,0.0027496939558163637,903.03239407998,1460543360,131546744,132.065933227539,Hyp,1
167,2H,65.65905540101657,133.07215595148267,NA,0.9913300544044221,1.0062225572885097,1.0062767460000002,-5.4188711490432695e-5,0.0015731223698776603,903.03239407998,1460543360,131546744,132.065933227539,Hyp,10
167,18O,225.42449332438034,134.07008543708469,NA,0.9948007511736405,2.0041520428905244,2.0042457800000015,-9.373710947713221e-5,0.0054009353470142905,903.03239407998,1460543360,131546744,132.065933227539,Hyp,3
167,0,281.75487916500816,132.10225889607648,3.4231676035557793e-4,0.9940807969821441,0,0,0,1,903.03239407998,1460543360,131546744,132.065933227539,L,NA
167,13C,11.05966038323754,133.1054339385573,NA,0.8949499914560745,1.0031750424808195,1.00335484,-1.7979751918062448e-4,0.03925277324748833,903.03239407998,1460543360,131546744,132.065933227539,L,6
167,0,105.50821433,163.11228256667798,4.419532585138552e-4,0.9913688508860342,0,0,0,1,903.03239407998,1460543360,131546744,132.065933227539,Hyl,NA
167,13C,41.50864817765357,164.11568159335235,NA,0.9886386804656375,1.0033990266743729,1.00335484,4.4186674372781454e-5,0.3934162703941344,903.03239407998,1460543360,131546744,132.065933227539,Hyl,6
167,0,9.621245198746294,90.05507255303081,1.544447593912833e-4,0.9923214908247399,0,0,0,1,903.03239407998,1460543360,131546744,132.065933227539,A,NA
167,15N,2.967354046005801,91.05160774164783,NA,0.9692048831893708,0.9965351886170168,0.9970349599999988,-4.997713829819617e-4,0.30841684051378976,903.03239407998,1460543360,131546744,132.065933227539,A,1
167,18O,11.495477510706106,92.05872738453904,NA,0.9569804457899675,2.0036548315082285,2.0042457800000015,-5.909484917729912e-4,1.194801428842499,903.03239407998,1460543360,131546744,132.065933227539,A,2
167,0,74.88413087570186,166.08688223707242,3.915000324955462e-4,0.9817982980826909,0,0,0,1,903.03239407998,1460543360,131546744,132.065933227539,F,NA
167,13C,15.8795437218308,167.0902751020869,NA,0.7592217225099555,1.00339286501449,1.00335484,3.8025014490017384e-5,0.21205485776671196,903.03239407998,1460543360,131546744,132.065933227539,F,9
167,0,14.22842761199659,106.04588920786728,2.1424119305867825e-4,0.9910235639105297,0,0,0,1,903.03239407998,1460543360,131546744,132.065933227539,S,NA
167,13C,48.32866414406584,107.04934310887108,NA,0.9839905785098381,1.0034539010038088,1.00335484,9.90610038087425e-5,3.396627193247826,903.03239407998,1460543360,131546744,132.065933227539,S,3
167,15N,9.916116558528618,107.04209933019946,NA,0.9216275081149053,0.9962101223321866,0.9970349599999988,-8.248376678121616e-4,0.6969228665975655,903.03239407998,1460543360,131546744,132.065933227539,S,1
167,18O,9.889337568151461,108.04985112366924,NA,0.9860423637121535,2.003961915801966,2.0042457800000015,-2.838641980353884e-4,0.6950407900176785,903.03239407998,1460543360,131546744,132.065933227539,S,3
167,0,142.9435302649947,118.08663277299048,2.8335106828409696e-4,0.9960337310380217,0,0,0,1,903.03239407998,1460543360,131546744,132.065933227539,V,NA
167,13C,11.396276144740204,119.09024330569167,NA,0.8931452703927176,1.0036105327011882,1.00335484,2.5569270118808163e-4,0.07972572192398851,903.03239407998,1460543360,131546744,132.065933227539,V,5
167,15N,22.404503623199272,119.08358812408784,NA,0.9877140248406213,0.9969553510973554,0.9970349599999988,-7.960890264335774e-5,0.15673674479470925,903.03239407998,1460543360,131546744,132.065933227539,V,1
167,2H,13.278580052139228,119.0932345285346,NA,0.9507685881493207,1.0066017555441107,1.0062767460000002,3.2500954411052163e-4,0.09289388633065687,903.03239407998,1460543360,131546744,132.065933227539,V,12
167,18O,10.089547071584908,120.09128780952793,NA,0.8551285724055525,2.004655036537443,2.0042457800000015,4.092565374413937e-4,0.0705841464309751,903.03239407998,1460543360,131546744,132.065933227539,V,2
167,0,1920.2227971116356,133.06927400362792,3.3343509876120075e-4,0.9983028852333271,0,0,0,1,903.03239407998,1460543360,131546744,132.065933227539,N,NA
167,15N,2.22250876590905,134.06685455718952,NA,0.6413561046286869,0.9975805535615905,0.9970349599999988,5.455935615916729e-4,0.001157422341434602,903.03239407998,1460543360,131546744,132.065933227539,N,2
167,2H,5.6399562734729995,134.07499507794276,NA,0.6593389892436545,1.0057210743148346,1.0062767460000002,-5.556716851655708e-4,0.002937136399982606,903.03239407998,1460543360,131546744,132.065933227539,N,9
167,0,64.13570959784535,148.06090583913524,3.503259695062756e-4,0.9401338363563339,0,0,0,1,903.03239407998,1460543360,131546744,132.065933227539,E,NA
167,13C,28.23465626629083,149.06361765279306,NA,0.9851558794069348,1.002711813657811,1.00335484,-6.430263421890459e-4,0.44023300659387077,903.03239407998,1460543360,131546744,132.065933227539,E,5
167,18O,22.544144750479585,150.0638650493251,NA,0.9898828621335175,2.0029592101898572,2.0042457800000015,-0.0012865698101443002,0.35150690452853367,903.03239407998,1460543360,131546744,132.065933227539,E,4
167,0,21.60545154929663,150.06387751536005,3.2736180561536904e-4,0.9825391277615635,0,0,0,1,903.03239407998,1460543360,131546744,132.065933227539,M,NA
167,13C,21.371751309468834,151.06682081621554,NA,0.9930314162700323,1.0029433008554918,1.00335484,-4.1153914450831053e-4,0.9891832744483693,903.03239407998,1460543360,131546744,132.065933227539,M,5
167,15N,19.930535344268556,151.06149970838055,NA,0.943846281121235,0.9976221930205043,0.9970349599999988,5.87233020505451e-4,0.9224771488248482,903.03239407998,1460543360,131546744,132.065933227539,M,1
167,0,19.65672376409639,122.01882199031755,3.088805357072014e-4,0.9031992096873652,0,0,0,1,903.03239407998,1460543360,131546744,132.065933227539,C,NA
167,13C,7.9102433262336955,123.02144689668165,NA,0.866093976913092,1.0026249063641046,1.00335484,-7.299336358954633e-4,0.4024192139629086,903.03239407998,1460543360,131546744,132.065933227539,C,3
169,0,3208.8976458903057,116.07098035486666,2.681522243743503e-4,0.9971090252761389,0,0,0,1,913.90612364802,1537345920,167752704,132.065948486328,P,NA
169,13C,166.66845464946383,117.07429994201307,NA,0.9916750166805063,1.0033195871464073,1.00335484,-3.5252853592737665e-5,0.05193947362668896,913.90612364802,1537345920,167752704,132.065948486328,P,5
169,15N,23.403506140924225,117.06791856849985,NA,0.9572053249945925,0.9969382136331859,0.9970349599999988,-9.674636681289428e-5,0.007293316497924926,913.90612364802,1537345920,167752704,132.065948486328,P,1
169,18O,16.106102794537538,118.07521177108666,NA,0.9183755329542285,2.0042314162199943,2.0042457800000015,-1.4363780007187188e-5,0.005019201162481739,913.90612364802,1537345920,167752704,132.065948486328,P,2
169,0,53253.348599595774,132.06594737579044,3.257243013844791e-4,0.9982940530859732,0,0,0,1,913.90612364802,1537345920,167752704,132.065948486328,Hyp,NA
169,13C,2885.1306196955557,133.06930188809372,NA,0.9975727636162589,1.0033545123032752,1.00335484,-3.2769672486665513e-7,0.05417744978608642,913.90612364802,1537345920,167752704,132.065948486328,Hyp,5
169,15N,136.96661086084944,133.06298590612397,NA,0.9977493918268823,0.9970385303335263,0.9970349599999988,3.570333527491698e-6,0.002571981189214627,913.90612364802,1537345920,167752704,132.065948486328,Hyp,1
169,2H,102.00358126035724,133.0720242051889,NA,0.9571991896170633,1.0060768293984665,1.0062767460000002,-1.999166015336229e-4,0.0019154397599915717,913.90612364802,1537345920,167752704,132.065948486328,Hyp,10
169,18O,168.69001871604706,134.07025536477477,NA,0.9912687879144304,2.0043079889843227,2.0042457800000015,6.220898432118815e-5,0.0031676884769144364,913.90612364802,1537345920,167752704,132.065948486328,Hyp,3
169,0,293.05684332624685,132.1023215588162,3.6089802061844425e-4,0.9976005960815039,0,0,0,1,913.90612364802,1537345920,167752704,132.065948486328,L,NA
169,13C,8.804050552804291,133.1057667693434,NA,0.6997380626065881,1.003445210527218,1.00335484,9.037052721794225e-5,0.03004212579674566,913.90612364802,1537345920,167752704,132.065948486328,L,6
169,15N,6.4629055465507,133.09935125478472,NA,0.9079971165675823,0.9970296959685356,0.9970349599999988,-5.264031463170227e-6,0.02205341964785938,913.90612364802,1537345920,167752704,132.065948486328,L,1
169,2H,20.03934519765116,133.1082729828089,NA,0.8384833235581787,1.0059514239927125,1.0062767460000002,-3.253220072876317e-4,0.06838040350875638,913.90612364802,1537345920,167752704,132.065948486328,L,14
169,0,20.47196851624323,90.05522699277971,2.3911249439162067e-4,0.9815934345510275,0,0,0,1,913.90612364802,1537345920,167752704,132.065948486328,A,NA
169,13C,6.725600087557648,91.05830056137167,NA,0.7611538006800689,1.003073568591958,1.00335484,-2.8127140804201645e-4,0.3285272777857832,913.90612364802,1537345920,167752704,132.065948486328,A,3
169,2H,12.915392499911045,91.06230826879819,NA,0.5376622253553732,1.0070812760184822,1.0062767460000002,8.045300184820192e-4,0.6308818074658276,913.90612364802,1537345920,167752704,132.065948486328,A,8
169,0,12.259419220001767,106.05023732150971,2.0383239706534082e-4,0.9912428834436053,0,0,0,1,913.90612364802,1537345920,167752704,132.065948486328,S,NA
169,15N,3.508262239886458,107.04779663954606,NA,0.928799981337786,0.9975593180363518,0.9970349599999988,5.243580363529787e-4,0.28616871459641235,913.90612364802,1537345920,167752704,132.065948486328,S,1
169,0,269.3761357529846,118.08660282998176,2.847116914472444e-4,0.9980390239099647,0,0,0,1,913.90612364802,1537345920,167752704,132.065948486328,V,NA
169,13C,6.946424823912774,119.09010844068966,NA,0.829356972169296,1.0035056107079043,1.00335484,1.507707079042575e-4,0.025787083196867074,913.90612364802,1537345920,167752704,132.065948486328,V,5
169,15N,12.810680610515913,119.08307676055904,NA,0.9864287454455462,0.996473930577281,0.9970349599999988,-5.610294227178514e-4,0.04755685047863032,913.90612364802,1537345920,167752704,132.065948486328,V,1
169,2H,5.444362531847809,119.09237482483398,NA,0.8287211981921108,1.0057719948522248,1.0062767460000002,-5.04751147775373e-4,0.020211005390767943,913.90612364802,1537345920,167752704,132.065948486328,V,12
169,0,2907.9505790736425,133.0693017430051,3.3086038170191133e-4,0.9984082585469538,0,0,0,1,913.90612364802,1537345920,167752704,132.065948486328,N,NA
169,13C,59.58959886444396,134.07259027629615,NA,0.9909777691553121,1.0032885332910553,1.00335484,-6.630670894480772e-5,0.020491957220066248,913.90612364802,1537345920,167752704,132.065948486328,N,4
169,0,30.0642625081581,134.047064459913,3.106714256153087e-4,0.9179168429387602,0,0,0,1,913.90612364802,1537345920,167752704,132.065948486328,D,NA
169,15N,45.54686580153397,135.04446416363774,NA,0.9703520981496622,0.9973997037247386,0.9970349599999988,3.647437247398244e-4,1.5149836384369841,913.90612364802,1537345920,167752704,132.065948486328,D,1
169,2H,15.181964956754499,135.0529889794275,NA,0.9318923103586526,1.0059245195145081,1.0062767460000002,-3.522264854920465e-4,0.5049837810801043,913.90612364802,1537345920,167752704,132.065948486328,D,8
169,0,46.216271663844545,147.08088544619352,3.998271818733978e-4,0.9952745244177699,0,0,0,1,913.90612364802,1537345920,167752704,132.065948486328,Q,NA
169,15N,25.075353387871118,148.07785286790818,NA,0.9833686980573151,0.9969674217146576,0.9970349599999988,-6.753828534122874e-5,0.5425654749967168,913.90612364802,1537345920,167752704,132.065948486328,Q,2
169,2H,9.181569126102378,148.08721887768593,NA,0.89997812661199,1.0063334314924077,1.0062767460000002,5.6685492407559934e-5,0.19866529245121284,913.90612364802,1537345920,167752704,132.065948486328,Q,11
169,0,40.31837906288383,120.0657531275448,2.3549513888701073e-4,0.9880714880755878,0,0,0,1,913.90612364802,1537345920,167752704,132.065948486328,T,NA
169,13C,15.843401438455246,121.069178669589,NA,0.9942000232638546,1.003425542044198,1.00335484,7.070204419790116e-5,0.3929573015260506,913.90612364802,1537345920,167752704,132.065948486328,T,4
169,2H,12.125437942162025,121.07204340348812,NA,0.9852731338543116,1.0062902759433285,1.0062767460000002,1.3529943328371985e-5,0.30074219807423813,913.90612364802,1537345920,167752704,132.065948486328,T,10
169,0,132.80955752091114,130.0503721497841,3.333133471048539e-4,0.9977714633674643,0,0,0,1,913.90612364802,1537345920,167752704,132.065948486328,Pyr,NA
169,15N,10.014430009210868,131.04705877307575,NA,0.81902801694242,0.9966866232916516,0.9970349599999988,-3.4833670834721886e-4,0.07540443772379916,913.90612364802,1537345920,167752704,132.065948486328,Pyr,1
169,18O,21.190178775681996,132.053512574782,NA,0.5932717975246904,2.003140424997895,2.0042457800000015,-0.0011053550021067338,0.15955311629093832,913.90612364802,1537345920,167752704,132.065948486328,Pyr,3
169,0,8.301265983684841,122.0184758244446,1.966885472918968e-4,0.9928729521427436,0,0,0,1,913.90612364802,1537345920,167752704,132.065948486328,C,NA
169,13C,5.033007622168797,123.02155901654938,NA,0.9729330541421576,1.003083192104782,1.00335484,-2.716478952180523e-4,0.6062939835996798,913.90612364802,1537345920,167752704,132.065948486328,C,3
169,0,12.085689532751987,76.03618519132681,1.219891135016667e-4,0.9966222800413006,0,0,0,1,913.90612364802,1537345920,167752704,132.065948486328,G,NA
169,2H,4.596766992745173,77.04297765545222,NA,0.9652541730363342,1.006792464125411,1.0062767460000002,5.157181254107357e-4,0.3803479296971863,913.90612364802,1537345920,167752704,132.065948486328,G,6
171,0,3478.4436954542393,116.07094253977469,2.692213595507932e-4,0.9967902917260841,0,0,0,1,924.77996287998,1716553728,166473184,132.065933227539,P,NA
171,13C,178.26970225886868,117.07424352860538,NA,0.9922754366437182,1.0033009888306879,1.00335484,-5.3851169312224556e-5,0.051249845582332754,924.77996287998,1716553728,166473184,132.065933227539,P,5
171,15N,17.58495376762232,117.06791710352422,NA,0.9849080108754882,0.9969745637495322,0.9970349599999988,-6.039625046661001e-5,0.0050554084835706834,924.77996287998,1716553728,166473184,132.065933227539,P,1
171,18O,26.929807097640335,118.07487469095705,NA,0.8346976243601811,2.0039321511823545,2.0042457800000015,-3.136288176470714e-4,0.007741912606730768,924.77996287998,1716553728,166473184,132.065933227539,P,2
171,0,52774.630068606326,132.06592408481816,3.2558006041463283e-4,0.9976245747308741,0,0,0,1,924.77996287998,1716553728,166473184,132.065933227539,Hyp,NA
171,13C,2673.09480586827,133.06928579068943,NA,0.997237501036631,1.0033617058712707,1.00335484,6.865871270633761e-6,0.05065113298555162,924.77996287998,1716553728,166473184,132.065933227539,Hyp,5
171,15N,123.37685453095095,133.06297017838838,NA,0.9898561399826413,0.9970460935702192,0.9970349599999988,1.113357022042294e-5,0.002337806146069857,924.77996287998,1716553728,166473184,132.065933227539,Hyp,1
171,2H,100.93699313298592,133.07223592113368,NA,0.9866749945969946,1.0063118363155183,1.0062767460000002,3.5090315518182535e-5,0.001912604465474588,924.77996287998,1716553728,166473184,132.065933227539,Hyp,10
171,18O,207.0241455403935,134.07017650948978,NA,0.987399185130408,2.00425242467162,2.0042457800000015,6.6446716182611e-6,0.003922796716362859,924.77996287998,1716553728,166473184,132.065933227539,Hyp,3
171,0,25.429791037733608,147.11334053358974,3.365787104800386e-4,0.9900973982548763,0,0,0,1,924.77996287998,1716553728,166473184,132.065933227539,K,NA
171,18O,40.0810253167615,149.11753842764125,NA,0.9806358243737118,2.004197894051515,2.0042457800000015,-4.788594848648131e-5,1.5761445014348674,924.77996287998,1716553728,166473184,132.065933227539,K,2
171,0,183.13168398927482,163.11236829044438,4.637139120877912e-4,0.9969895566420116,0,0,0,1,924.77996287998,1716553728,166473184,132.065933227539,Hyl,NA
171,13C,30.23061272599789,164.1155662772489,NA,0.9615062953731238,1.0031979868045084,1.00335484,-1.5685319549163523e-4,0.16507581903614427,924.77996287998,1716553728,166473184,132.065933227539,Hyl,6
171,2H,17.14315915519829,164.11836572739276,NA,0.9237787751933861,1.0059974369483768,1.0062767460000002,-2.793090516233221e-4,0.09361110421614584,924.77996287998,1716553728,166473184,132.065933227539,Hyl,15
171,0,17.97835151367057,156.08625885280327,3.23900831432125e-4,0.9904407735360028,0,0,0,1,924.77996287998,1716553728,166473184,132.065933227539,H,NA
171,2H,18.1273683257987,157.09264212861132,NA,0.6376649875973834,1.006383275808048,1.0062767460000002,1.065298080478172e-4,1.0082886805286244,924.77996287998,1716553728,166473184,132.065933227539,H,10
171,0,222.83027055893058,166.08657895838982,4.8535383016237135e-4,0.9958624610780489,0,0,0,1,924.77996287998,1716553728,166473184,132.065933227539,F,NA
