seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
29,0,915.3116267010562,116.07096737131,2.743708405962766e-4,0.9975572602999673,0,0,0,1,154.71333774402,1027825536,497053792,132.065856933594,P,NA
29,13C,45.95026799237811,117.07426387056856,NA,0.990005406910934,1.0032964992585534,1.00335484,-5.8340741446727407e-5,0.050201774621820267,154.71333774402,1027825536,497053792,132.065856933594,P,5
29,15N,1.7343280393799148,117.06794346891022,NA,0.774054458303709,0.9969760976002107,0.9970349599999988,-5.8862399788139896e-5,0.0018947951591423977,154.71333774402,1027825536,497053792,132.065856933594,P,1
29,18O,6.232847403967018,118.07509695619622,NA,0.8974939724782918,2.004129584886215,2.0042457800000015,-1.161951137866879e-4,0.00680953592431825,154.71333774402,1027825536,497053792,132.065856933594,P,2
29,0,157820.72384178944,132.06585550871412,3.259499588339466e-4,0.998134529940904,0,0,0,1,154.71333774402,1027825536,497053792,132.065856933594,Hyp,NA
29,13C,8730.130252557869,133.0692163546577,NA,0.9975705616613069,1.0033608459435754,1.00335484,6.0059435753601065e-6,0.055316754606382135,154.71333774402,1027825536,497053792,132.065856933594,Hyp,5
29,15N,462.76360079071793,133.06291505809236,NA,0.9919088282036141,0.9970595493782355,0.9970349599999988,2.45893782366835e-5,0.0029322106091379013,154.71333774402,1027825536,497053792,132.065856933594,Hyp,1
29,2H,173.3151547000443,133.0718466128562,NA,0.7957990561392393,1.0059911041420833,1.0062767460000002,-2.856418579169073e-4,0.0010981774160013838,154.71333774402,1027825536,497053792,132.065856933594,Hyp,10
29,18O,841.0989836687064,134.07014964432088,NA,0.994292332644364,2.004294135606756,2.0042457800000015,4.8355606754313385e-5,0.005329458408211858,154.71333774402,1027825536,497053792,132.065856933594,Hyp,3
29,0,41.829468900194314,163.11249812112843,4.643007792902486e-4,0.9675314634677117,0,0,0,1,154.71333774402,1027825536,497053792,132.065856933594,Hyl,NA
29,13C,8.338562528172426,164.11565095574088,NA,0.9079133725986326,1.0031528346124503,1.00335484,-2.0200538754977515e-4,0.19934660294321094,154.71333774402,1027825536,497053792,132.065856933594,Hyl,6
29,0,2.8051141963741424,90.05516887691184,1.552034063331425e-4,0.9853095415559437,0,0,0,1,154.71333774402,1027825536,497053792,132.065856933594,A,NA
29,13C,2.0493222220868805,91.05868352306588,NA,0.9787091420865041,1.003514646154045,1.00335484,1.5980615404487253e-4,0.7305664149915216,154.71333774402,1027825536,497053792,132.065856933594,A,3
29,2H,1.641622635865452,91.06052824733851,NA,0.673826890427174,1.0053593704266746,1.0062767460000002,-9.173755733256073e-4,0.585224886026884,154.71333774402,1027825536,497053792,132.065856933594,A,8
29,18O,1.159328826409907,92.05956863980485,NA,0.9418363688784168,2.0043997628930157,2.0042457800000015,1.5398289301415957e-4,0.4132911337115765,154.71333774402,1027825536,497053792,132.065856933594,A,2
29,0,9.979537298530829,118.08667631915725,2.1436752874582195e-4,0.9937915347673533,0,0,0,1,154.71333774402,1027825536,497053792,132.065856933594,V,NA
29,15N,0.6743219777711073,119.08337781505274,NA,0.7134169516190041,0.9967014958954934,0.9970349599999988,-3.3346410450540986e-4,0.06757046520286865,154.71333774402,1027825536,497053792,132.065856933594,V,1
29,0,8783.060256501036,133.06921621000257,3.298856116355913e-4,0.9982789205891441,0,0,0,1,154.71333774402,1027825536,497053792,132.065856933594,N,NA
29,13C,141.47627589316534,134.07245286719257,NA,0.9984861876102651,1.0032366571900013,1.00335484,-1.1818280999875697e-4,0.016107856687929197,154.71333774402,1027825536,497053792,132.065856933594,N,4
29,15N,20.09776810190344,134.06609957244643,NA,0.8691138965318714,0.9968833624438673,0.9970349599999988,-1.5159755613147752e-4,0.002288242083620854,154.71333774402,1027825536,497053792,132.065856933594,N,2
29,18O,38.37502530020352,135.0734550592296,NA,0.9123984275689034,2.004238849227022,2.0042457800000015,-6.93077297952982e-6,0.004369208929404661,154.71333774402,1027825536,497053792,132.065856933594,N,3
31,0,743.6446650054039,116.07101301286046,2.7220065110712525e-4,0.9988901321560736,0,0,0,1,165.58643620799998,1031763776,445520448,132.065841674805,P,NA
31,13C,34.3224962474038,117.07442130942812,NA,0.9864076898830781,1.003408296567656,1.00335484,5.3456567655985054e-5,0.046154430822353015,165.58643620799998,1031763776,445520448,132.065841674805,P,5
31,0,141502.13821955686,132.06584565895244,3.2611219814419553e-4,0.9989688206876162,0,0,0,1,165.58643620799998,1031763776,445520448,132.065841674805,Hyp,NA
31,13C,7838.070489349149,133.06921657032046,NA,0.9985239891515991,1.0033709113680231,1.00335484,1.607136802306286e-5,0.055391887274434545,165.58643620799998,1031763776,445520448,132.065841674805,Hyp,5
31,15N,370.68765805265684,133.0629445471793,NA,0.977781907956422,0.9970988882268728,0.9970349599999988,6.392822687395494e-5,0.0026196611776812323,165.58643620799998,1031763776,445520448,132.065841674805,Hyp,1
31,2H,80.41660954911393,133.07178789962833,NA,0.6439693989121829,1.0059422406758927,1.0062767460000002,-3.3450532410750355e-4,5.683066740966013e-4,165.58643620799998,1031763776,445520448,132.065841674805,Hyp,10
31,18O,739.9248796844562,134.07016367194305,NA,0.9952482178061938,2.004318012990609,2.0042457800000015,7.223299060754584e-5,0.005229072076185715,165.58643620799998,1031763776,445520448,132.065841674805,Hyp,3
31,0,3.7172388636812035,175.12540080323544,3.62093188389871e-4,0.9952053519656924,0,0,0,1,165.58643620799998,1031763776,445520448,132.065841674805,R,NA
31,18O,8.462680075949816,177.12845573191967,NA,0.9957301148280184,2.003054928684236,2.0042457800000015,-0.0011908513157656841,2.2766037874599143,165.58643620799998,1031763776,445520448,132.065841674805,R,2
31,0,37.48538162042872,163.11251080797277,4.569912383631897e-4,0.9955296123329807,0,0,0,1,165.58643620799998,1031763776,445520448,132.065841674805,Hyl,NA
31,13C,3.1433493913485444,164.11575454140197,NA,0.7463386345492419,1.0032437334292013,1.00335484,-1.1110657079882458e-4,0.08385533921403343,165.58643620799998,1031763776,445520448,132.065841674805,Hyl,6
31,0,7874.681457526809,133.06921654948883,3.291119537479056e-4,0.9988948134802553,0,0,0,1,165.58643620799998,1031763776,445520448,132.065841674805,N,NA
31,13C,111.21974224745054,134.07246217055808,NA,0.9976819057332336,1.0032456210692544,1.00335484,-1.0921893074566924e-4,0.014123713174600103,165.58643620799998,1031763776,445520448,132.065841674805,N,4
31,15N,21.515023746779814,134.06608423782714,NA,0.6543017070108182,0.9968676883383125,0.9970349599999988,-1.672716616862857e-4,0.0027321770236452218,165.58643620799998,1031763776,445520448,132.065841674805,N,2
31,18O,34.81329856718069,135.07355152238355,NA,0.8724628618148982,2.004334972894725,2.0042457800000015,8.919289472331116e-5,0.004420915151292285,165.58643620799998,1031763776,445520448,132.065841674805,N,3
31,0,0.6535174610972379,76.04450843166873,1.1353823721441635e-4,0.975626635494892,0,0,0,1,165.58643620799998,1031763776,445520448,132.065841674805,G,NA
31,13C,0.7761384318314064,77.04852138903588,NA,0.9869826827249184,1.0040129573671521,1.00335484,6.581173671520446e-4,1.1876322792175917,165.58643620799998,1031763776,445520448,132.065841674805,G,2
31,18O,0.6059032423200046,78.04834793560845,NA,0.9791697597818795,2.003839503939716,2.0042457800000015,-4.0627606028564855e-4,0.9271416272530955,165.58643620799998,1031763776,445520448,132.065841674805,G,2
33,0,731.1426984240632,116.07099391160516,2.7379558865693837e-4,0.9972611873141405,0,0,0,1,176.47478272002,935636096,437451232,132.065872192383,P,NA
33,13C,35.726187152681256,117.074293631377,NA,0.990136139545162,1.0032997197718458,1.00335484,-5.512022815423734e-5,0.04886349440360553,176.47478272002,935636096,437451232,132.065872192383,P,5
33,0,139026.1605242343,132.06586695399284,3.260788322668682e-4,0.9980308602961913,0,0,0,1,176.47478272002,935636096,437451232,132.065872192383,Hyp,NA
33,13C,7687.638579346434,133.06923026650648,NA,0.9974284337405598,1.0033633125136419,1.00335484,8.472513641777368e-6,0.055296345309100055,176.47478272002,935636096,437451232,132.065872192383,Hyp,5
33,15N,377.35573301146763,133.0629454339915,NA,0.9917525971868769,0.9970784799986632,0.9970349599999988,4.351999866436529e-5,0.0027142786047499963,176.47478272002,935636096,437451232,132.065872192383,Hyp,1
33,2H,129.12294516045705,133.07174630029687,NA,0.741896678468062,1.0058793463040274,1.0062767460000002,-3.973996959727444e-4,9.287672526779522e-4,176.47478272002,935636096,437451232,132.065872192383,Hyp,10
33,18O,738.5576193203569,134.07016115208603,NA,0.9948106604588253,2.0042941980931914,2.0042457800000015,4.841809318989476e-5,0.005312364353121983,176.47478272002,935636096,437451232,132.065872192383,Hyp,3
33,0,7.369765435989456,132.09922367710635,1.7676381550154477e-4,0.9993837302761841,0,0,0,1,176.47478272002,935636096,437451232,132.065872192383,L,NA
33,13C,18.666628797424618,133.1015888215799,NA,0.9496353944743823,1.0023651444735435,1.00335484,-9.896955264565577e-4,2.532866067387728,176.47478272002,935636096,437451232,132.065872192383,L,6
33,0,38.74528957822937,163.11253892643438,4.6655915113274506e-4,0.9961416888563289,0,0,0,1,176.47478272002,935636096,437451232,132.065872192383,Hyl,NA
33,13C,5.025718758623582,164.11567447227418,NA,0.8039581610922727,1.0031355458397968,1.00335484,-2.1929416020327608e-4,0.12971173562856758,176.47478272002,935636096,437451232,132.065872192383,Hyl,6
33,0,3.1910631481566667,90.05520365905254,2.029146010084224e-4,0.9778386271127796,0,0,0,1,176.47478272002,935636096,437451232,132.065872192383,A,NA
33,15N,0.5977732629133867,91.05261594266679,NA,0.7492758011923109,0.9974122836142527,0.9970349599999988,3.773236142539105e-4,0.18732730602924402,176.47478272002,935636096,437451232,132.065872192383,A,1
33,0,7.87327397525223,118.08668018585249,2.2929689888925552e-4,0.9784281200371953,0,0,0,1,176.47478272002,935636096,437451232,132.065872192383,V,NA
33,15N,2.038619239580438,119.0834020409356,NA,0.8505238086597227,0.9967218550831092,0.9970349599999988,-3.1310491688962827e-4,0.2589290358735583,176.47478272002,935636096,437451232,132.065872192383,V,1
33,0,45.98908089540016,130.05035003512813,2.996985976322725e-4,0.9903252383418286,0,0,0,1,176.47478272002,935636096,437451232,132.065872192383,Pyr,NA
33,2H,5.919457523991426,131.05586431921228,NA,0.5798208378006282,1.0055142840841427,1.0062767460000002,-7.62461915857493e-4,0.12871441239399703,176.47478272002,935636096,437451232,132.065872192383,Pyr,8
33,18O,18.348391361615125,132.05543508350345,NA,0.8513737569944415,2.005085048375321,2.0042457800000015,8.392683753193353e-4,0.39897277798066055,176.47478272002,935636096,437451232,132.065872192383,Pyr,3
33,0,3.2784769286951922,122.02571113781802,1.703409794689546e-4,0.9470123501547,0,0,0,1,176.47478272002,935636096,437451232,132.065872192383,C,NA
33,2H,2.2250603437508985,123.03174958923813,NA,0.9783663745416966,1.0060384514201104,1.0062767460000002,-2.382945798897751e-4,0.6786872051091282,176.47478272002,935636096,437451232,132.065872192383,C,8
33,0,0.96447951823388,76.03493186047947,1.1465480237055394e-4,0.9912465461119663,0,0,0,1,176.47478272002,935636096,437451232,132.065872192383,G,NA
33,2H,0.7849292695035012,77.04160559192884,NA,0.9747028657333164,1.006673731449368,1.0062767460000002,3.9698544936772606e-4,0.8138371574140166,176.47478272002,935636096,437451232,132.065872192383,G,6
35,0,161737.68761557332,132.06586696085046,3.25979373882121e-4,0.9988048618554197,0,0,0,1,187.354874751,1064716032,509875264,132.065872192383,Hyp,NA
35,13C,8866.122520165522,133.06923159964188,NA,0.9982311574744401,1.0033646387914246,1.00335484,9.798791424486808e-6,0.054817913195587355,187.354874751,1064716032,509875264,132.065872192383,Hyp,5
35,15N,431.12313772369663,133.06291451958376,NA,0.9928009596228011,0.9970475587332999,0.9970349599999988,1.2598733301061316e-5,0.002665570060259628,187.354874751,1064716032,509875264,132.065872192383,Hyp,1
35,2H,200.55648102284746,133.07199680587806,NA,0.9165368161296684,1.0061298450276013,1.0062767460000002,-1.46900972398889e-4,0.0012400108099699107,187.354874751,1064716032,509875264,132.065872192383,Hyp,10
35,18O,841.9050114537677,134.07015566172743,NA,0.9944757122996772,2.0042887008769696,2.0042457800000015,4.292087696811109e-5,0.005205373119064568,187.354874751,1064716032,509875264,132.065872192383,Hyp,3
35,0,43.22781687912789,163.11248990862308,4.635157652149551e-4,0.9944079525738047,0,0,0,1,187.354874751,1064716032,509875264,132.065872192383,Hyl,NA
35,13C,8.609119362308684,164.11578218561687,NA,0.92298040607647,1.0032922769937898,1.00335484,-6.256300621032551e-5,0.1991569314356356,187.354874751,1064716032,509875264,132.065872192383,Hyl,6
35,2H,5.401346036641113,164.1186108618363,NA,0.58170091214334,1.0061209532132125,1.0062767460000002,-1.557927867876785e-4,0.12495070134455707,187.354874751,1064716032,509875264,132.065872192383,Hyl,15
35,0,3.1636232725379303,106.04986774298753,1.9967107226863604e-4,0.99210172522945,0,0,0,1,187.354874751,1064716032,509875264,132.065872192383,S,NA
35,13C,5.635827019199746,107.052628467766,NA,0.9110992128281707,1.0027607247784687,1.00335484,-5.941152215314105e-4,1.7814469466456282,187.354874751,1064716032,509875264,132.065872192383,S,3
35,15N,4.351483405889693,107.04751691582783,NA,0.9647327584937578,0.9976491728402976,0.9970349599999988,6.142128402988334e-4,1.3754745843675737,187.354874751,1064716032,509875264,132.065872192383,S,1
35,0,8911.910274111935,133.06923152768698,3.2932411530336037e-4,0.9987536699944184,0,0,0,1,187.354874751,1064716032,509875264,132.065872192383,N,NA
35,13C,149.00891578230633,134.07246723936896,NA,0.998868121930945,1.003235711681981,1.00335484,-1.1912831801907942e-4,0.01672019928377869,187.354874751,1064716032,509875264,132.065872192383,N,4
35,15N,21.83463302467977,134.0660855972122,NA,0.741716726915592,0.9968540695252273,0.9970349599999988,-1.8089047477154452e-4,0.0024500508143699387,187.354874751,1064716032,509875264,132.065872192383,N,2
35,2H,8.797980328697767,134.07526189774896,NA,0.554095700449567,1.0060303700619784,1.0062767460000002,-2.4637593802179225e-4,9.872159905216819e-4,187.354874751,1064716032,509875264,132.065872192383,N,9
35,18O,40.07648206162009,135.07348026898816,NA,0.9227258225129064,2.0042487413011827,2.0042457800000015,2.961301181159115e-6,0.004496957535360025,187.354874751,1064716032,509875264,132.065872192383,N,3
35,0,8.56953469078796,147.08124608630746,2.7612602164483167e-4,0.9935201734350729,0,0,0,1,187.354874751,1064716032,509875264,132.065872192383,Q,NA
35,13C,5.31983779061414,148.08402161960285,NA,0.884609692882083,1.0027755332953916,1.00335484,-5.793067046084843e-4,0.6207849063652005,187.354874751,1064716032,509875264,132.065872192383,Q,5
35,0,7.9996269890017215,120.06588947134495,2.2036051076179607e-4,0.9975449651489321,0,0,0,1,187.354874751,1064716032,509875264,132.065872192383,T,NA
35,13C,4.886624247688948,121.06992265941254,NA,0.7918839485061586,1.004033188067595,1.00335484,6.783480675949249e-4,0.6108565129858327,187.354874751,1064716032,509875264,132.065872192383,T,4
35,0,56.84727307454863,130.05034249887632,2.986669097096049e-4,0.9927956792084864,0,0,0,1,187.354874751,1064716032,509875264,132.065872192383,Pyr,NA
35,18O,10.711830299479175,132.05454786075782,NA,0.5668939739022901,2.0042053618815032,2.0042457800000015,-4.0418118498308786e-5,0.18843173507077193,187.354874751,1064716032,509875264,132.065872192383,Pyr,3
37,0,739.370035918461,116.07097598633085,2.7378285853222033e-4,0.9975757222300551,0,0,0,1,198.22911839898,948284224,444404768,132.065841674805,P,NA
37,13C,37.63928452573083,117.07427781420338,NA,0.9899911544360926,1.0033018278725336,1.00335484,-5.3012127466445236e-5,0.0509072354805054,198.22911839898,948284224,444404768,132.065841674805,P,5
37,18O,2.8430322769517082,118.07509606191564,NA,0.6308980494824118,2.004120075584794,2.0042457800000015,-1.257044152076503e-4,0.0038452089465865814,198.22911839898,948284224,444404768,132.065841674805,P,2
37,0,140951.78001951345,132.0658387321162,3.258127559694413e-4,0.9981124334897712,0,0,0,1,198.22911839898,948284224,444404768,132.065841674805,Hyp,NA
37,13C,7768.424954473705,133.06920012289834,NA,0.9975937350240645,1.0033613907821461,1.00335484,6.5507821460641935e-6,0.055114060662435335,198.22911839898,948284224,444404768,132.065841674805,Hyp,5
37,15N,392.35680700157724,133.06291172076965,NA,0.9905174826473848,0.9970729886534571,0.9970349599999988,3.8028653458255235e-5,0.002783624349740451,198.22911839898,948284224,444404768,132.065841674805,Hyp,1
37,2H,147.0967786368871,133.07175675969853,NA,0.7528855822711265,1.0059180275823394,1.0062767460000002,-3.5871841766077495e-4,0.0010435964598426706,198.22911839898,948284224,444404768,132.065841674805,Hyp,10
37,18O,729.6025873216064,134.07013471947425,NA,0.9948073246599326,2.004295987358063,2.0042457800000015,5.0207358061271634e-5,0.005176256640537635,198.22911839898,948284224,444404768,132.065841674805,Hyp,3
37,0,36.852475037456614,163.1125369234009,4.613405747157176e-4,0.9927172942860527,0,0,0,1,198.22911839898,948284224,444404768,132.065841674805,Hyl,NA
37,13C,2.0000511578195836,164.115524853417,NA,0.7898624804318579,1.0029879300161042,1.00335484,-3.6690998389588003e-4,0.05427182721884337,198.22911839898,948284224,444404768,132.065841674805,Hyl,6
37,0,3.8997437556249794,90.05517981561283,1.9262267562585627e-4,0.985448643502713,0,0,0,1,198.22911839898,948284224,444404768,132.065841674805,A,NA
37,13C,1.2506303648146835,91.05767048052509,NA,0.916616323517133,1.0024906649122585,1.00335484,-8.641750877416143e-4,0.320695523394525,198.22911839898,948284224,444404768,132.065841674805,A,3
37,0,1.368678367752028,106.0433756509577,1.5222909637644316e-4,0.9861696480159672,0,0,0,1,198.22911839898,948284224,444404768,132.065841674805,S,NA
37,15N,0.6836726598287541,107.03977683132402,NA,0.8632190487135053,0.9964011803663197,0.9970349599999988,-6.337796336790547e-4,0.4995130163061212,198.22911839898,948284224,444404768,132.065841674805,S,1
37,2H,5.92841394485913,107.04941124610806,NA,0.7903948369053588,1.0060355951503652,1.0062767460000002,-2.4115084963494127e-4,4.33148801394165,198.22911839898,948284224,444404768,132.065841674805,S,8
37,0,7818.617231573708,133.0691999615719,3.3000248974458124e-4,0.9983046323444057,0,0,0,1,198.22911839898,948284224,444404768,132.065841674805,N,NA
37,13C,121.95342362172885,134.07242031175667,NA,0.9972295577550162,1.0032203501847619,1.00335484,-1.3448981523822567e-4,0.015597825038581974,198.22911839898,948284224,444404768,132.065841674805,N,4
37,15N,19.822255307552393,134.06604639925706,NA,0.8205040274894447,0.99684643768515,0.9970349599999988,-1.8852231484878246e-4,0.0025352635537016343,198.22911839898,948284224,444404768,132.065841674805,N,2
37,18O,39.38928857316348,135.07346772953042,NA,0.9253377917077578,2.0042677679585097,2.0042457800000015,2.198795850816282e-5,0.005037884245579743,198.22911839898,948284224,444404768,132.065841674805,N,3
37,0,3.211818044889508,148.05580112590255,2.3606519863130705e-4,0.9530733188118937,0,0,0,1,198.22911839898,948284224,444404768,132.065841674805,E,NA
37,13C,8.70455833741935,149.0599886140319,NA,0.9627655721801323,1.0041874881293609,1.00335484,8.326481293607912e-4,2.710165462601354,198.22911839898,948284224,444404768,132.065841674805,E,5
37,18O,19.092016029461533,150.05910286180895,NA,0.9593559797791116,2.0033017359064047,2.0042457800000015,-9.440440935968297e-4,5.944301875954598,198.22911839898,948284224,444404768,132.065841674805,E,4
37,0,8.854488397460646,120.06589526226564,2.1806398563136876e-4,0.996055147059009,0,0,0,1,198.22911839898,948284224,444404768,132.065841674805,T,NA
37,13C,2.307101990242986,121.0691695743018,NA,0.7222350877152572,1.0032743120361545,1.00335484,-8.052796384561134e-5,0.26055734523347884,198.22911839898,948284224,444404768,132.065841674805,T,4
37,0,53.70453563403642,130.05032484742935,3.0082842511239006e-4,0.99273870713802,0,0,0,1,198.22911839898,948284224,444404768,132.065841674805,Pyr,NA
37,18O,18.437000369303963,132.05534583439837,NA,0.7886561698023509,2.005020986969015,2.0042457800000015,7.752069690134533e-4,0.34330434388150843,198.22911839898,948284224,444404768,132.065841674805,Pyr,3
37,0,29.442389358722895,150.05897539941387,3.932281081007127e-4,0.9938312960404785,0,0,0,1,198.22911839898,948284224,444404768,132.065841674805,M,NA
37,18O,4.1438165799790925,152.06291232571607,NA,0.8012678868493306,2.0039369263022024,2.0042457800000015,-3.088536977990941e-4,0.1407432165063534,198.22911839898,948284224,444404768,132.065841674805,M,2
37,0,1.093908422432674,76.03721573915358,1.0633025541091847e-4,0.985787742075001,0,0,0,1,198.22911839898,948284224,444404768,132.065841674805,G,NA
37,15N,0.8297953109730819,77.03499725029322,NA,0.9854938584638274,0.9977815111396353,0.9970349599999988,7.465511396365088e-4,0.7585601262011973,198.22911839898,948284224,444404768,132.065841674805,G,1
37,2H,0.49658904063259757,77.04418013115725,NA,0.9876650765674222,1.0069643920036668,1.0062767460000002,6.876460036666643e-4,0.4539585128417464,198.22911839898,948284224,444404768,132.065841674805,G,6
37,18O,0.7687605082461776,78.04169010948029,NA,0.9928539993688356,2.0044743703267045,2.0042457800000015,2.2859032670297097e-4,0.7027649595535425,198.22911839898,948284224,444404768,132.065841674805,G,2
39,0,726.8818764662109,116.07099845549466,2.7562668614474286e-4,0.9961347206047114,0,0,0,1,209.110432815,936598144,453640640,132.065887451172,P,NA
39,13C,33.68033674134962,117.07433935835024,NA,0.988872590643614,1.0033409028555837,1.00335484,-1.3937144416331648e-5,0.046335364564444814,209.110432815,936598144,453640640,132.065887451172,P,5
39,0,3.8624133320889658,147.1129028725475,2.337074847402106e-4,0.9894784431772264,0,0,0,1,209.110432815,936598144,453640640,132.065887451172,K,NA
39,13C,5.841538254786705,148.11674855696728,NA,0.5725638421333328,1.0038456844197867,1.00335484,4.908444197866402e-4,1.5124062995161993,209.110432815,936598144,453640640,132.065887451172,K,6
39,0,2.5246844608734667,106.04341120099764,1.855443385006386e-4,0.9939425826639028,0,0,0,1,209.110432815,936598144,453640640,132.065887451172,S,NA
39,2H,5.133421902227326,107.04945508655827,NA,0.8429557783872099,1.0060438855606293,1.0062767460000002,-2.3286043937087442e-4,2.0332924695275834,209.110432815,936598144,453640640,132.065887451172,S,8
41,0,908.2657040933761,116.07097717872944,2.759461806683288e-4,0.9985634463779279,0,0,0,1,219.98729038302,1167640832,555264448,132.065902709961,P,NA
41,13C,36.93067990920224,117.0743167443237,NA,0.9905130599715093,1.0033395655942599,1.00335484,-1.5274405740228758e-5,0.04066065661486818,219.98729038302,1167640832,555264448,132.065902709961,P,5
41,2H,7.637215620682723,117.07744681249861,NA,0.8662934620544155,1.0064696337691714,1.0062767460000002,1.9288776917125716e-4,0.008408569856005004,219.98729038302,1167640832,555264448,132.065902709961,P,10
41,0,176055.65043493445,132.06589118222507,3.2609603061484584e-4,0.9987536166530735,0,0,0,1,219.98729038302,1167640832,555264448,132.065902709961,Hyp,NA
41,13C,9559.685514670362,133.06926075608072,NA,0.9977958311775764,1.0033695738556503,1.00335484,1.4733855650206351e-5,0.054299225790559735,219.98729038302,1167640832,555264448,132.065902709961,Hyp,5
41,15N,489.7151014678084,133.06293914524684,NA,0.9929355616568132,0.997047963021771,0.9970349599999988,1.300302177220658e-5,0.002781592639929465,219.98729038302,1167640832,555264448,132.065902709961,Hyp,1
41,2H,212.74250803877942,133.0719832939486,NA,0.9058115477027118,1.0060921117235182,1.0062767460000002,-1.846342764819653e-4,0.0012083821650325473,219.98729038302,1167640832,555264448,132.065902709961,Hyp,10
41,18O,979.3873802129946,134.07017172909005,NA,0.995603876677261,2.004280546864976,2.0042457800000015,3.476686497450032e-5,0.005562942045844479,219.98729038302,1167640832,555264448,132.065902709961,Hyp,3
41,0,2.593759580696198,90.06245245799097,1.4685843673859568e-4,0.9937321269577613,0,0,0,1,219.98729038302,1167640832,555264448,132.065902709961,A,NA
41,15N,2.313500671943479,91.05972280659341,NA,0.9887242805124581,0.9972703486024415,0.9970349599999988,2.3538860244265436e-4,0.8919487716446356,219.98729038302,1167640832,555264448,132.065902709961,A,1
41,2H,2.4470820460837595,91.0694061420721,NA,0.9894032104062368,1.0069536840811253,1.0062767460000002,6.769380811251224e-4,0.9434498340925381,219.98729038302,1167640832,555264448,132.065902709961,A,8
41,18O,1.6218697558505122,92.0669513258131,NA,0.9690145933582885,2.0044988678221216,2.0042457800000015,2.530878221200794e-4,0.6252968732804378,219.98729038302,1167640832,555264448,132.065902709961,A,2
41,0,9600.345798464563,133.06926064867133,3.2884508893349704e-4,0.9984116729337003,0,0,0,1,219.98729038302,1167640832,555264448,132.065902709961,N,NA
41,13C,151.37747316339428,134.07246612889315,NA,0.9989028309850057,1.0032054802218227,1.00335484,-1.4935977817742696e-4,0.0157679188167998,219.98729038302,1167640832,555264448,132.065902709961,N,4
41,15N,27.674396296161174,134.06614324956473,NA,0.8271429377385942,0.9968826008934002,0.9970349599999988,-1.5235910659860963e-4,0.0028826457793413333,219.98729038302,1167640832,555264448,132.065902709961,N,2
41,18O,45.46910120562648,135.0733026032088,NA,0.9317221467451222,2.004041954537456,2.0042457800000015,-2.038254625453817e-4,0.004736194108018339,219.98729038302,1167640832,555264448,132.065902709961,N,3
41,0,5.352064153250095,148.06077374225333,2.581206817313952e-4,0.9959697905662976,0,0,0,1,219.98729038302,1167640832,555264448,132.065902709961,E,NA
41,15N,2.9956825052805716,149.05673566889124,NA,0.8185557192100635,0.9959619266379036,0.9970349599999988,-0.0010730333620951882,0.5597247005085717,219.98729038302,1167640832,555264448,132.065902709961,E,1
43,0,762.9280743055482,116.07098392486648,2.7525139599503436e-4,0.9989586398846886,0,0,0,1,230.85962316702,1013782272,477057536,132.065856933594,P,NA
43,13C,33.957209771304,117.07429724347328,NA,0.9922601724753403,1.0033133186068,1.00335484,-4.152139320012793e-5,0.04450905781939326,230.85962316702,1013782272,477057536,132.065856933594,P,5
43,0,151396.18274950527,132.06585845397146,3.2606585179905854e-4,0.9990043221653873,0,0,0,1,230.85962316702,1013782272,477057536,132.065856933594,Hyp,NA
43,13C,8354.172239549545,133.06923085624027,NA,0.9983704458837459,1.003372402268809,1.00335484,1.756226880900158e-5,0.05518086445661619,230.85962316702,1013782272,477057536,132.065856933594,Hyp,5
43,15N,411.5502325328686,133.06292895641627,NA,0.9893020798847202,0.9970705024448137,0.9970349599999988,3.554244481485114e-5,0.002718365978974549,230.85962316702,1013782272,477057536,132.065856933594,Hyp,1
43,2H,125.05256290484101,133.07189649669252,NA,0.7936336677267338,1.006038042721059,1.0062767460000002,-2.3870327894126575e-4,8.259954817470432e-4,230.85962316702,1013782272,477057536,132.065856933594,Hyp,10
43,18O,809.6398869129331,134.07015743237451,NA,0.9957877974576227,2.0042989784030567,2.0042457800000015,5.319840305517687e-5,0.0053478223308478946,230.85962316702,1013782272,477057536,132.065856933594,Hyp,3
43,0,2.5053421019332123,106.05165404907298,1.7524105646077784e-4,0.9946930138176991,0,0,0,1,230.85962316702,1013782272,477057536,132.065856933594,S,NA
43,18O,1.2133785613486132,108.05618750545865,NA,0.9744660762645181,2.0045334563856727,2.0042457800000015,2.8767638567117615e-4,0.48431651725819264,230.85962316702,1013782272,477057536,132.065856933594,S,3
43,0,8390.122152419723,133.06923085399714,3.288635789427712e-4,0.9987836958795027,0,0,0,1,230.85962316702,1013782272,477057536,132.065856933594,N,NA
43,13C,123.12898129518183,134.0724441794058,NA,0.9989264941909043,1.003213325408666,1.00335484,-1.4151459133415756e-4,0.014675469445897312,230.85962316702,1013782272,477057536,132.065856933594,N,4
43,15N,25.565263068806242,134.06612293977057,NA,0.8700909745761747,0.9968920857734247,0.9970349599999988,-1.4287422657410787e-4,0.0030470668488936344,230.85962316702,1013782272,477057536,132.065856933594,N,2
43,18O,38.556125612817894,135.07355364188265,NA,0.8499483791136812,2.0043227878855134,2.0042457800000015,7.700788551190385e-5,0.004595418864276994,230.85962316702,1013782272,477057536,132.065856933594,N,3
