seqNum,peak,I,mu,sigma,R2,isoshift,theorshift,masserror,isoratio,rt,tic,bpI,bpMZ,ion,n
61,13C,10.339521060070238,121.06901060872039,NA,0.9766993982137429,1.0032644535410782,1.00335484,-9.038645892189834e-5,0.6963231460039809,329.617683072,1701604352,689853760,116.07071685791,T,4
61,0,11.776354281562565,130.0412396903897,2.7137627511343685e-4,0.9839049447201282,0,0,0,1,329.617683072,1701604352,689853760,116.07071685791,Pyr,NA
61,13C,14.183821078069538,131.0444632635461,NA,0.9885248214091759,1.0032235731564185,1.00335484,-1.3126684358155671e-4,1.2044322664677454,329.617683072,1701604352,689853760,116.07071685791,Pyr,5
61,0,12.236371436320686,122.01836341911542,2.035837482990768e-4,0.9743797976130791,0,0,0,1,329.617683072,1701604352,689853760,116.07071685791,C,NA
61,18O,11.867854010906644,124.02197480312421,NA,0.9941896292333876,2.003611384008792,2.0042457800000015,-6.343959912094022e-4,0.9698834391116807,329.617683072,1701604352,689853760,116.07071685791,C,2
61,0,5.545871630428489,76.03691813923605,1.276576419467526e-4,0.9119388235899949,0,0,0,1,329.617683072,1701604352,689853760,116.07071685791,G,NA
61,13C,3.5041046678378724,77.04056396351835,NA,0.975162301214084,1.0036458242823016,1.00335484,2.9098428230156514e-4,0.6318402049935541,329.617683072,1701604352,689853760,116.07071685791,G,2
61,18O,3.311515187832417,78.04123379963126,NA,0.9418691474565366,2.004315660395207,2.0042457800000015,6.98803952055016e-5,0.5971135663622565,329.617683072,1701604352,689853760,116.07071685791,G,2
63,0,161312.87571591864,116.0707095816247,2.6830592070685043e-4,0.9976784988564522,0,0,0,1,340.49965824102,1456104832,617702336,116.070709228516,P,NA
63,13C,9238.068876553838,117.07405683978679,NA,0.9980671942997517,1.0033472581620941,1.00335484,-7.5818379059455765e-6,0.057268019279642715,340.49965824102,1456104832,617702336,116.070709228516,P,5
63,15N,298.44399284068777,117.06789525785423,NA,0.9208711883428382,0.9971856762295346,0.9970349599999988,1.5071622953577446e-4,0.0018500940579986003,340.49965824102,1456104832,617702336,116.070709228516,P,1
63,18O,549.929144097197,118.07500162134411,NA,0.9946857626187563,2.0042920397194166,2.0042457800000015,4.6259719415076006e-5,0.0034090840031000018,340.49965824102,1456104832,617702336,116.070709228516,P,2
63,0,25.902897319996026,132.0660389933233,3.143684957688881e-4,0.9340410508610716,0,0,0,1,340.49965824102,1456104832,617702336,116.070709228516,Hyp,NA
63,18O,6.486318646710473,134.06970302167937,NA,0.9550408167770236,2.00366402835607,2.0042457800000015,-5.817516439314829e-4,0.25040900122409426,340.49965824102,1456104832,617702336,116.070709228516,Hyp,3
63,0,11.163982246005489,175.11944142896277,3.9896245851369646e-4,0.9832456627944021,0,0,0,1,340.49965824102,1456104832,617702336,116.070709228516,R,NA
63,15N,4.755690442815119,176.11623542888933,NA,0.6691235126149531,0.9967939999265525,0.9970349599999988,-2.4096007344631687e-4,0.42598513129279847,340.49965824102,1456104832,617702336,116.070709228516,R,4
63,0,6.761402215831597,90.05531445445959,1.593840516830368e-4,0.9773629192852845,0,0,0,1,340.49965824102,1456104832,617702336,116.070709228516,A,NA
63,15N,2.8233040533494345,91.05238749772904,NA,0.9734827742925557,0.9970730432694523,0.9970349599999988,3.808326945353713e-5,0.41756191441159385,340.49965824102,1456104832,617702336,116.070709228516,A,1
63,2H,1.963696505912058,91.06167503267508,NA,0.9262814513473638,1.0063605782154923,1.0062767460000002,8.383221549213005e-5,0.2904274059179808,340.49965824102,1456104832,617702336,116.070709228516,A,8
63,0,117.74469479211324,118.07745550549018,3.142573258539252e-4,0.984305333655871,0,0,0,1,340.49965824102,1456104832,617702336,116.070709228516,V,NA
63,13C,13.254597548826201,119.0811748228552,NA,0.6966048725375189,1.0037193173650252,1.00335484,3.644773650250954e-4,0.1125706561321353,340.49965824102,1456104832,617702336,116.070709228516,V,5
63,0,8.804919140989922,133.0656301915506,3.311780685264763e-4,0.9159036590891678,0,0,0,1,340.49965824102,1456104832,617702336,116.070709228516,N,NA
63,15N,4.624435554635324,134.06247525036167,NA,0.7590950699229886,0.9968450588110613,0.9970349599999988,-1.899011889374691e-4,0.5252104511791583,340.49965824102,1456104832,617702336,116.070709228516,N,2
63,18O,9.549679015564639,135.06948160292202,NA,0.9441643653938085,2.0038514113714143,2.0042457800000015,-3.943686285872161e-4,1.0845845217484853,340.49965824102,1456104832,617702336,116.070709228516,N,3
63,0,12.580762403048666,134.04501341815123,2.947048238974526e-4,0.9966594023661668,0,0,0,1,340.49965824102,1456104832,617702336,116.070709228516,D,NA
63,2H,3.0488224826988266,135.05081795358868,NA,0.925451119768478,1.0058045354374485,1.0062767460000002,-4.7221056255164484e-4,0.2423400414874708,340.49965824102,1456104832,617702336,116.070709228516,D,8
63,0,9.595600612895003,120.06575790059954,1.76675400959892e-4,0.9714272546097059,0,0,0,1,340.49965824102,1456104832,617702336,116.070709228516,T,NA
63,18O,6.478595946712864,122.06900960452667,NA,0.6219139566298013,2.003251703927134,2.0042457800000015,-9.940760728675002e-4,0.6751631511222583,340.49965824102,1456104832,617702336,116.070709228516,T,3
63,0,12.042069335787762,150.0661303761083,3.668799662177481e-4,0.9834012596045594,0,0,0,1,340.49965824102,1456104832,617702336,116.070709228516,M,NA
63,15N,7.705962257812814,151.0628954250049,NA,0.9315010002110411,0.9967650488966058,0.9970349599999988,-2.6991110339302793e-4,0.6399201036744994,340.49965824102,1456104832,617702336,116.070709228516,M,1
63,2H,1.9799915748459127,151.0722078459915,NA,0.8863930233092641,1.006077469883195,1.0062767460000002,-1.9927611680525814e-4,0.16442286783398483,340.49965824102,1456104832,617702336,116.070709228516,M,12
63,18O,12.470903056899296,152.07060821920186,NA,0.9891081130593172,2.0044778430935537,2.0042457800000015,2.3206309355217059e-4,1.0356112981210868,340.49965824102,1456104832,617702336,116.070709228516,M,2
63,0,9.921848122186665,122.01984742927795,1.822383257872412e-4,0.9939060229385819,0,0,0,1,340.49965824102,1456104832,617702336,116.070709228516,C,NA
63,18O,8.236381761501104,124.0234455036104,NA,0.9873280197529566,2.0035980743324586,2.0042457800000015,-6.477056675429083e-4,0.8301257648848083,340.49965824102,1456104832,617702336,116.070709228516,C,2
63,0,2.348745866074589,76.04089229080479,1.1279207077823126e-4,0.992266856345967,0,0,0,1,340.49965824102,1456104832,617702336,116.070709228516,G,NA
63,2H,1.164095942818355,77.04641470942973,NA,0.9852598751760354,1.0055224186249347,1.0062767460000002,-7.543273750654222e-4,0.4956244775701872,340.49965824102,1456104832,617702336,116.070709228516,G,6
65,0,53.88436609406385,132.06588154101325,3.779761802658248e-4,0.9932048005403387,0,0,0,1,351.39016800102,1696404736,696351680,116.070724487305,Hyp,NA
65,15N,5.667851991153874,133.06202064546522,NA,0.614602935159485,0.9961391044519701,0.9970349599999988,-8.958555480287345e-4,0.10518546290884678,351.39016800102,1696404736,696351680,116.070724487305,Hyp,1
65,0,22.60384010159871,132.10230042300157,2.521142047096724e-4,0.9984338336053622,0,0,0,1,351.39016800102,1696404736,696351680,116.070724487305,L,NA
65,13C,5.979638651857381,133.10538727760442,NA,0.7680196282861842,1.0030868546028557,1.00335484,-2.6798539714434355e-4,0.2645408313357542,351.39016800102,1696404736,696351680,116.070724487305,L,6
65,0,21.75010539684688,175.12918178013032,5.536390734281477e-4,0.9253670702287541,0,0,0,1,351.39016800102,1696404736,696351680,116.070724487305,R,NA
65,18O,14.893044512720632,177.13359659033202,NA,0.6059874395729106,2.0044148102016948,2.0042457800000015,1.6903020169323213e-4,0.6847343606380721,351.39016800102,1696404736,696351680,116.070724487305,R,2
65,0,5.1544885099688615,90.04752800817089,1.369385780419053e-4,0.9896036512995167,0,0,0,1,351.39016800102,1696404736,696351680,116.070724487305,A,NA
65,13C,2.6012217001199764,91.05108481126523,NA,0.8881025011561247,1.003556803094341,1.00335484,2.0196309434084014e-4,0.5046517603229056,351.39016800102,1696404736,696351680,116.070724487305,A,3
65,15N,2.604529971006037,91.04395141738227,NA,0.9709001045217112,0.9964234092113884,0.9970349599999988,-6.115507886104155e-4,0.5052935836346972,351.39016800102,1696404736,696351680,116.070724487305,A,1
65,2H,15.81811274750574,91.05442482394372,NA,0.8990549713518372,1.0068968157728335,1.0062767460000002,6.200697728333537e-4,3.068803571278365,351.39016800102,1696404736,696351680,116.070724487305,A,8
65,0,20.96231135907668,120.06568854615162,2.0014347839235317e-4,0.9353445824088905,0,0,0,1,351.39016800102,1696404736,696351680,116.070724487305,T,NA
65,15N,14.459266624559879,121.06264036205276,NA,0.9750967241625874,0.9969518159011415,0.9970349599999988,-8.31440988573462e-5,0.6897744421823511,351.39016800102,1696404736,696351680,116.070724487305,T,1
65,18O,5.477324919167426,122.06969074734958,NA,0.8814542813503176,2.004002201197963,2.0042457800000015,-2.4357880203851323e-4,0.2612939396492527,351.39016800102,1696404736,696351680,116.070724487305,T,3
65,0,24.146674863132972,130.05014236432345,2.5171786680572625e-4,0.9960570914772928,0,0,0,1,351.39016800102,1696404736,696351680,116.070724487305,Pyr,NA
65,13C,7.988214375417543,131.05327002647596,NA,0.968614080282687,1.003127662152508,1.00335484,-2.2717784749204384e-4,0.33082047199856535,351.39016800102,1696404736,696351680,116.070724487305,Pyr,5
65,0,12.988434612903765,150.06148731558602,3.114060199251619e-4,0.9935273276448234,0,0,0,1,351.39016800102,1696404736,696351680,116.070724487305,M,NA
65,13C,5.82181044785566,151.0649168038223,NA,0.8697811671351138,1.0034294882362929,1.00335484,7.464823629277362e-5,0.4482303388640692,351.39016800102,1696404736,696351680,116.070724487305,M,5
65,2H,4.711504372408547,151.067928601268,NA,0.9596018244160293,1.0064412856819729,1.0062767460000002,1.6453968197271962e-4,0.36274612860026695,351.39016800102,1696404736,696351680,116.070724487305,M,12
65,0,3.6892047189690915,76.03582585483201,1.2488866224733415e-4,0.9890012074654735,0,0,0,1,351.39016800102,1696404736,696351680,116.070724487305,G,NA
65,2H,2.936950628590668,77.04194920286079,NA,0.8747243094163444,1.0061233480287797,1.0062767460000002,-1.5339797122049248e-4,0.7960931561996286,351.39016800102,1696404736,696351680,116.070724487305,G,6
65,18O,2.3428973788869127,78.040273250552,NA,0.9666693245223714,2.0044473957199926,2.0042457800000015,2.016157199911106e-4,0.6350684110426948,351.39016800102,1696404736,696351680,116.070724487305,G,2
67,0,168821.3850853966,116.07075257552043,2.6885669171360647e-4,0.9958033984417421,0,0,0,1,362.27522566398,1522652416,644490944,116.070762634277,P,NA
67,13C,9261.740548801949,117.07412995390789,NA,0.9961573198099648,1.003377378387455,1.00335484,2.2538387455028897e-5,0.05486118091091949,362.27522566398,1522652416,644490944,116.070762634277,P,5
67,15N,378.08782482451574,117.0680199980488,NA,0.9448863457345676,0.9972674225283669,0.9970349599999988,2.3246252836806036e-4,0.0022395730531014407,362.27522566398,1522652416,644490944,116.070762634277,P,1
67,18O,506.8782838967025,118.07510253475432,NA,0.9843178929369394,2.004349959233892,2.0042457800000015,1.0417923389027806e-4,0.0030024530579482165,362.27522566398,1522652416,644490944,116.070762634277,P,2
67,0,49.29437140866566,132.06614807732777,3.432334098847974e-4,0.9950370583040808,0,0,0,1,362.27522566398,1522652416,644490944,116.070762634277,Hyp,NA
67,13C,7.1189334175119034,133.0693778542108,NA,0.9334736617722443,1.003229776883046,1.00335484,-1.2506311695403838e-4,0.1444167602522757,362.27522566398,1522652416,644490944,116.070762634277,Hyp,5
67,2H,4.57239764319225,133.07174716270146,NA,0.871069901585656,1.0055990853736887,1.0062767460000002,-6.776606263114715e-4,0.0927569925841158,362.27522566398,1522652416,644490944,116.070762634277,Hyp,10
67,0,51.755895532492275,163.11238727209994,4.3125215307786356e-4,0.9968536792832972,0,0,0,1,362.27522566398,1522652416,644490944,116.070762634277,Hyl,NA
67,13C,5.169529527177685,164.11528090456684,NA,0.870185964255161,1.0028936324669075,1.00335484,-4.612075330925336e-4,0.0998829113860519,362.27522566398,1522652416,644490944,116.070762634277,Hyl,6
67,0,12.143092017341635,156.08265631237686,3.7341046891136684e-4,0.9911812545355633,0,0,0,1,362.27522566398,1522652416,644490944,116.070762634277,H,NA
67,18O,9.95417286873213,158.08665118312146,NA,0.9540735313523023,2.003994870744606,2.0042457800000015,-2.5090925539572595e-4,0.8197395568209896,362.27522566398,1522652416,644490944,116.070762634277,H,2
67,0,7.77210940688699,106.05602066758617,1.753222956058499e-4,0.9962552725436562,0,0,0,1,362.27522566398,1522652416,644490944,116.070762634277,S,NA
67,13C,6.053871476604003,107.05962977700038,NA,0.9686508626966612,1.0036091094142137,1.00335484,2.542694142135815e-4,0.7789225755416632,362.27522566398,1522652416,644490944,116.070762634277,S,3
67,0,126.61353980060306,118.07761734554455,3.0823127885721635e-4,0.9853090395844505,0,0,0,1,362.27522566398,1522652416,644490944,116.070762634277,V,NA
67,18O,9.88684808742257,120.0820580365662,NA,0.7088793572639003,2.0044406910216424,2.0042457800000015,1.9491102164082008e-4,0.07808681522523453,362.27522566398,1522652416,644490944,116.070762634277,V,2
67,0,18.574494361604398,134.04512929424146,3.5056224938119864e-4,0.967345756023015,0,0,0,1,362.27522566398,1522652416,644490944,116.070762634277,D,NA
67,15N,6.101815935973902,135.0426030686483,NA,0.809979462769266,0.997473774406842,0.9970349599999988,4.3881440684323536e-4,0.32850508967754477,362.27522566398,1522652416,644490944,116.070762634277,D,1
67,0,16.246370689812025,130.05030543040675,3.147398363408407e-4,0.9461223577120728,0,0,0,1,362.27522566398,1522652416,644490944,116.070762634277,Pyr,NA
67,15N,6.104574385333928,131.04758081803672,NA,0.8472661303198237,0.9972753876299691,0.9970349599999988,2.4042762997034117e-4,0.37575003684743324,362.27522566398,1522652416,644490944,116.070762634277,Pyr,1
67,2H,5.914521137450679,131.05656597829648,NA,0.8749087920274972,1.006260547889724,1.0062767460000002,-1.6198110276199884e-5,0.3640518396616193,362.27522566398,1522652416,644490944,116.070762634277,Pyr,8
67,18O,5.86613480838316,132.0544247693916,NA,0.9116796876030907,2.00411933898485,2.0042457800000015,-1.264410151513573e-4,0.361073554234594,362.27522566398,1522652416,644490944,116.070762634277,Pyr,3
67,0,16.027300012254987,150.0612990687595,3.756834532738103e-4,0.9936647021674745,0,0,0,1,362.27522566398,1522652416,644490944,116.070762634277,M,NA
67,13C,3.101330102596892,151.06474437319883,NA,0.8781446243473344,1.0034453044393388,1.00335484,9.046443933868886e-5,0.19350296682694623,362.27522566398,1522652416,644490944,116.070762634277,M,5
67,2H,12.315509167748269,151.06781643499403,NA,0.7574382704797715,1.006517366234533,1.0062767460000002,2.406202345328623e-4,0.7684082258603405,362.27522566398,1522652416,644490944,116.070762634277,M,12
67,0,3.655420866222716,76.03067459275475,1.1009796867368571e-4,0.990942735842094,0,0,0,1,362.27522566398,1522652416,644490944,116.070762634277,G,NA
67,18O,2.4694097441485376,78.0351755940449,NA,0.5057310940010379,2.0045010012901514,2.0042457800000015,2.5522129014987627e-4,0.6755473130239779,362.27522566398,1522652416,644490944,116.070762634277,G,2
69,0,180281.77148465186,116.07069897078594,2.6817522325819817e-4,0.99749851644552745,0,0,0,1,373.16371177602,1591222016,690681088,116.070701599121,P,NA
69,13C,10355.159595575873,117.074074785559,NA,0.9979486662212183,1.0033758147730651,1.00335484,2.0974773065063346e-5,0.0574387499651203,373.16371177602,1591222016,690681088,116.070701599121,P,5
69,15N,349.8316173660167,117.06788707650419,NA,0.9610836361238158,0.9971881057182514,0.9970349599999988,1.5314571825264522e-4,0.0019404713770288158,373.16371177602,1591222016,690681088,116.070701599121,P,1
69,2H,142.02957939088083,117.07643348626843,NA,0.8001982134684547,1.0057345154824873,1.0062767460000002,-5.422305175128983e-4,7.878199677163278e-4,373.16371177602,1591222016,690681088,116.070701599121,P,10
69,18O,606.2719475812444,118.07506419115785,NA,0.9927326007095627,2.004365220371909,2.0042457800000015,1.194403719075865e-4,0.003362913191880072,373.16371177602,1591222016,690681088,116.070701599121,P,2
69,0,26.64295038038533,163.11223960007214,4.4298856380959543e-4,0.9925741567343663,0,0,0,1,373.16371177602,1591222016,690681088,116.070701599121,Hyl,NA
69,13C,10.779648981626767,164.11513924941252,NA,0.9184844248472221,1.0028996493403781,1.00335484,-4.5519065962196237e-4,0.4045966692023267,373.16371177602,1591222016,690681088,116.070701599121,Hyl,6
69,0,11.140837508388609,90.05523402180975,1.5421192654295913e-4,0.925421809857804,0,0,0,1,373.16371177602,1591222016,690681088,116.070701599121,A,NA
69,18O,4.115859418259564,92.05980573202176,NA,0.8570684209574492,2.004571710212005,2.0042457800000015,3.2593021200355565e-4,0.36943895960788276,373.16371177602,1591222016,690681088,116.070701599121,A,2
69,0,4.534430970561026,106.0535963666972,1.3875337315925619e-4,0.9823512235142597,0,0,0,1,373.16371177602,1591222016,690681088,116.070701599121,S,NA
69,13C,5.604061105765155,107.05774792596982,NA,0.7720490545077213,1.0041515592726142,1.00335484,7.967192726141548e-4,1.2358907087016011,373.16371177602,1591222016,690681088,116.070701599121,S,3
69,0,172.49723352209847,118.07757895069636,2.95844222513073e-4,0.992500456714058,0,0,0,1,373.16371177602,1591222016,690681088,116.070701599121,V,NA
69,13C,8.290915064694655,119.0804826520463,NA,0.6009085054716734,1.0029037013499362,1.00335484,-4.511386500638537e-4,0.048064046567057046,373.16371177602,1591222016,690681088,116.070701599121,V,5
69,15N,11.154547830861642,119.07420352765541,NA,0.6810041291791411,0.99662457695905,0.9970349599999988,-4.1038304094875855e-4,0.06466508246599005,373.16371177602,1591222016,690681088,116.070701599121,V,1
69,0,2.821960408911365,76.0373176652872,1.1431116720110894e-4,0.9900411264410987,0,0,0,1,373.16371177602,1591222016,690681088,116.070701599121,G,NA
69,13C,2.5968749840846423,77.03998011488495,NA,0.9729068958652445,1.00266244959775,1.00335484,-6.923904022499983e-4,0.9202379225038262,373.16371177602,1591222016,690681088,116.070701599121,G,2
69,2H,1.076036664598886,77.04344221961038,NA,0.871456043474841,1.0061245543231792,1.0062767460000002,-1.5219167682101187e-4,0.38130820730188464,373.16371177602,1591222016,690681088,116.070701599121,G,6
69,18O,2.041526348668281,78.04070330556239,NA,0.8755851620830055,2.0033856402751837,2.0042457800000015,-8.601397248177989e-4,0.7234425905556364,373.16371177602,1591222016,690681088,116.070701599121,G,2
71,0,166964.96755484966,116.07072558064945,2.685714450841254e-4,0.9970917703922453,0,0,0,1,384.05078920001995,1497065856,638488512,116.070732116699,P,NA
71,13C,9286.69261596403,117.07410805629624,NA,0.9973840198649866,1.003382475646788,1.00335484,2.7635646787871337e-5,0.05562060563940312,384.05078920001995,1497065856,638488512,116.070732116699,P,5
71,15N,413.4385165305291,117.06790041705281,NA,0.9763982657645082,0.9971748364033601,0.9970349599999988,1.3987640336132756e-4,0.002476199184686515,384.05078920001995,1497065856,638488512,116.070732116699,P,1
71,2H,131.38696427794537,117.07642334073809,NA,0.650356660333917,1.005697760088637,1.0062767460000002,-5.789859113631834e-4,7.869133639353623e-4,384.05078920001995,1497065856,638488512,116.070732116699,P,10
71,18O,579.1167128428921,118.07509504233825,NA,0.9921612432737478,2.004369461688796,2.0042457800000015,1.2368168879461905e-4,0.0034684923509636623,384.05078920001995,1497065856,638488512,116.070732116699,P,2
71,0,57.36915506651744,163.1124297291693,4.5850839315062593e-4,0.963412232350153,0,0,0,1,384.05078920001995,1497065856,638488512,116.070732116699,Hyl,NA
71,13C,9.743681028453501,164.11527378725845,NA,0.9783906842804725,1.0028440580891527,1.00335484,-5.107819108474132e-4,0.1698418081485784,384.05078920001995,1497065856,638488512,116.070732116699,Hyl,6
71,0,143.68951744780423,118.07760296272095,2.95003460987527e-4,0.9925557625681193,0,0,0,1,384.05078920001995,1497065856,638488512,116.070732116699,V,NA
71,2H,6.437640713913166,119.08328762086276,NA,0.62919227246162035,1.005684658141817,1.0062767460000002,-5.920878581830991e-4,0.0448024381197582,384.05078920001995,1497065856,638488512,116.070732116699,V,12
71,0,17.802800452808455,120.06575790214556,1.8798895208640517e-4,0.9995915091161682,0,0,0,1,384.05078920001995,1497065856,638488512,116.070732116699,T,NA
71,13C,5.51065430633801,121.06835170422063,NA,0.8085767837116555,1.0025938020750687,1.00335484,-7.610379249314292e-4,0.3095386212380246,384.05078920001995,1497065856,638488512,116.070732116699,T,4
71,2H,8.551503705450344,121.0711856933328,NA,0.9768497425754619,1.0054277911872305,1.0062767460000002,-8.489548127696978e-4,0.4803459842241457,384.05078920001995,1497065856,638488512,116.070732116699,T,10
71,0,11.0895918134107,150.05779189139218,3.682032994106531e-4,0.9742054714635984,0,0,0,1,384.05078920001995,1497065856,638488512,116.070732116699,M,NA
71,18O,2.338129303970717,152.06180793771057,NA,0.9239292279305098,2.004016046318384,2.0042457800000015,-2.2973368161771646e-4,0.21083997890194708,384.05078920001995,1497065856,638488512,116.070732116699,M,2
73,0,153174.62252525362,116.07071564242658,2.6843393976989824e-4,0.9967290920358182,0,0,0,1,394.939394256,1380291712,586228288,116.070724487305,P,NA
73,13C,8472.802454040488,117.07410276483678,NA,0.9970634166374772,1.003387122410203,1.00335484,3.228241020281075e-5,0.05531466188299953,394.939394256,1380291712,586228288,116.070724487305,P,5
73,15N,341.78837695082746,117.06786647695883,NA,0.9319006019914555,0.9971508345322491,0.9970349599999988,1.1587453225025968e-4,0.002231364251571617,394.939394256,1380291712,586228288,116.070724487305,P,1
73,18O,541.8910370561432,118.07505309933356,NA,0.9934295727329145,2.004337456906981,2.0042457800000015,9.167690697964304e-5,0.0035377337846339567,394.939394256,1380291712,586228288,116.070724487305,P,2
73,0,30.3463703759554,163.11222698214604,4.907484627738369e-4,0.9936266642331892,0,0,0,1,394.939394256,1380291712,586228288,116.070724487305,Hyl,NA
73,13C,5.588944657059885,164.11557495038684,NA,0.8707648812603048,1.0033479682408029,1.00335484,-6.871759197224492e-6,0.18417176709502703,394.939394256,1380291712,586228288,116.070724487305,Hyl,6
73,15N,9.89102387231034,164.10854386466124,NA,0.8469529607327159,0.9963168825152025,0.9970349599999988,-7.180774847963534e-4,0.3259376244925614,394.939394256,1380291712,586228288,116.070724487305,Hyl,2
73,18O,13.180292910629989,165.11619422820138,NA,0.9810767859426895,2.003967246055339,2.0042457800000015,-2.785339446624846e-4,0.43432847972729033,394.939394256,1380291712,586228288,116.070724487305,Hyl,3
73,0,128.5664319908741,118.07760580740279,3.0500318844806686e-4,0.9857445877251879,0,0,0,1,394.939394256,1380291712,586228288,116.070724487305,V,NA
73,15N,5.690716282766458,119.07418750094257,NA,0.6358125780516682,0.9965816935397811,0.9970349599999988,-4.53266460217705e-4,0.044262846799469374,394.939394256,1380291712,586228288,116.070724487305,V,1
73,2H,8.789663702156874,119.08329110181012,NA,0.6940077939433702,1.0056852944073285,1.0062767460000002,-5.914515926717101e-4,0.06836670790382346,394.939394256,1380291712,586228288,116.070724487305,V,12
73,0,8.25887735137187,133.069319145367,3.251443532467566e-4,0.9468341747264296,0,0,0,1,394.939394256,1380291712,586228288,116.070724487305,N,NA
73,15N,5.078846440201337,134.065840026786,NA,0.8644202285577609,0.9965208814190021,0.9970349599999988,-5.140785809967241e-4,0.6149560314462954,394.939394256,1380291712,586228288,116.070724487305,N,2
73,0,9.669672038873497,130.05720204454872,2.4155410830770368e-4,0.9924810718185468,0,0,0,1,394.939394256,1380291712,586228288,116.070724487305,Pyr,NA
73,18O,4.603474164596933,132.0613712074222,NA,0.9825145860219607,2.0041691628734952,2.0042457800000015,-7.661712650630648e-5,0.4760734537934992,394.939394256,1380291712,586228288,116.070724487305,Pyr,3
73,0,5.019638124184106,150.0644814147355,2.6602668657304136e-4,0.9918448866237687,0,0,0,1,394.939394256,1380291712,586228288,116.070724487305,M,NA
73,15N,5.225913685927499,151.06177125319232,NA,0.934920861316076,0.9972898384568225,0.9970349599999988,2.548784568237039e-4,1.0410937116661017,394.939394256,1380291712,586228288,116.070724487305,M,1
73,2H,5.018542247892179,151.07089393337245,NA,0.9755849236255313,1.0064125186369495,1.0062767460000002,1.3577263694930508e-4,0.999781682211981,394.939394256,1380291712,586228288,116.070724487305,M,12
73,0,4.894891466984456,76.04137869585738,1.4323110945819163e-4,0.9562650131405647,0,0,0,1,394.939394256,1380291712,586228288,116.070724487305,G,NA
73,15N,1.583862435679388,77.03807324931591,NA,0.9210734859577305,0.9966945534585392,0.9970349599999988,-3.404065414596147e-4,0.3235745769568904,394.939394256,1380291712,586228288,116.070724487305,G,1
73,2H,2.8693979244254892,77.0479833181081,NA,0.9126183176817222,1.0066046222507197,1.0062767460000002,3.2787625071950544e-4,0.5862025631782207,394.939394256,1380291712,586228288,116.070724487305,G,6
75,0,174757.79637963456,116.07070155585056,2.6818566145328174e-4,0.9970469847505123,0,0,0,1,405.82986699198,1572023552,669526464,116.070709228516,P,NA
75,13C,9685.49032949058,117.07407168541938,NA,0.997594834331426,1.0033701295688218,1.00335484,1.528956882168586e-5,0.0554223647250068,405.82986699198,1572023552,669526464,116.070709228516,P,5
75,15N,336.1111220728146,117.06779674153489,NA,0.9289180030856055,0.99709518568433,0.9970349599999988,6.022568433117215e-5,0.0019232968659244516,405.82986699198,1572023552,669526464,116.070709228516,P,1
75,18O,540.7260433492233,118.07498644165895,NA,0.9929471543768711,2.0042848858083886,2.0042457800000015,3.9105808387063234e-5,0.0030941454661889806,405.82986699198,1572023552,669526464,116.070709228516,P,2
75,0,50.1002895772748,132.06580690756596,3.343141829793122e-4,0.9968028452510879,0,0,0,1,405.82986699198,1572023552,669526464,116.070709228516,Hyp,NA
75,18O,13.673887283268359,134.0698677735028,NA,0.9800545333272599,2.00406086593685,2.0042457800000015,-1.849140631513535e-4,0.27293030436835547,405.82986699198,1572023552,669526464,116.070709228516,Hyp,3
75,0,9.900876471877016,132.09348288822753,2.817386050235414e-4,0.9188756465013151,0,0,0,1,405.82986699198,1572023552,669526464,116.070709228516,L,NA
75,13C,11.903811759872172,133.09748037128364,NA,0.8697554928262269,1.0039974830561107,1.00335484,6.426430561106145e-4,1.2022987857372427,405.82986699198,1572023552,669526464,116.070709228516,L,6
75,0,10.108650894554359,147.10940680875893,3.3644628560226185e-4,0.9845506680593259,0,0,0,1,405.82986699198,1572023552,669526464,116.070709228516,K,NA
75,13C,6.052671019224574,148.11331441743803,NA,0.6658526249283578,1.0039076086791,1.00335484,5.527686790998132e-4,0.5987615046123727,405.82986699198,1572023552,669526464,116.070709228516,K,6
75,2H,3.473997652217382,148.11607210679153,NA,0.9226809141385258,1.0066652980326012,1.0062767460000002,3.8855203260101945e-4,0.34366580550218256,405.82986699198,1572023552,669526464,116.070709228516,K,15
75,0,28.87602202856513,163.11210691564565,4.629958437708852e-4,0.959746691756786,0,0,0,1,405.82986699198,1572023552,669526464,116.070709228516,Hyl,NA
75,15N,4.081732576840377,164.1095553788832,NA,0.9789926510307112,0.9974484632375322,0.9970349599999988,4.135032375334191e-4,0.14135370075568546,405.82986699198,1572023552,669526464,116.070709228516,Hyl,2
75,0,164.19520397383425,118.07754106311785,2.9173935792641193e-4,0.9940922096546131,0,0,0,1,405.82986699198,1572023552,669526464,116.070709228516,V,NA
75,2H,11.542860221813317,119.08324761535017,NA,0.7587688170800411,1.0057065522323256,1.0062767460000002,-5.701937676745317e-4,0.07029961863960874,405.82986699198,1572023552,669526464,116.070709228516,V,12
75,0,9.116130869847805,148.05220389000863,3.313695191452062e-4,0.9824057683121338,0,0,0,1,405.82986699198,1572023552,669526464,116.070709228516,E,NA
75,15N,3.3809432618544593,149.049438805987,NA,0.741829818739285,0.9972349159783676,0.9970349599999988,1.999559783687488e-4,0.370874805345012,405.82986699198,1572023552,669526464,116.070709228516,E,1
75,2H,6.68509715491635,149.05767799116654,NA,0.6775025493521903,1.0054741011579154,1.0062767460000002,-8.026448420848098e-4,0.7333261501354421,405.82986699198,1572023552,669526464,116.070709228516,E,10
